gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id,Entrez,Phylostrata,cancer_median,normal_median
TRMT61B,245.96442004918384,0.05259715682525448,0.10525165473430316,0.4997276000841082,0.6172668956429179,0.6811811055390478,ENSG00000171103.11,55006,3,242.52028607096221,231.7658348182322
INSR,7117.4137313970905,-0.2123247942984201,0.09999039048824723,-2.123451996353355,0.03371599400331219,0.0532451675989028,ENSG00000171105.14,3643,4,6370.79954063347,7838.697084068506
MFN1,921.0737452792866,0.16741188772519033,0.06471608911567589,2.5868665738739596,0.009685308800383555,0.01719604809657485,ENSG00000171109.19,55669,1,903.816165775172,826.140899255289
GIMAP8,494.51816606698026,-0.7505157272768358,0.1322854537693432,-5.67345619561057,1.399448979209316e-8,6.440452565747469e-8,ENSG00000171115.4,155038,8,397.2926343264492,720.0463209948516
NRTN,297.38859034410416,0.05229225594318515,0.16420095216057806,0.3184649982543747,0.7501322409682427,0.7981563353588341,ENSG00000171119.2,4902,8,214.8255135625877,280.74609081313537
KCNMB3,51.619541488218566,1.270974851516744,0.18981431286326375,6.695885217213911,2.1436994291042638e-11,1.431561464314282e-10,ENSG00000171121.16,27094,8,37.85184402655814,21.816743218518454
FUT3,30.039364600713824,-0.4009195070147178,0.27401362023470976,-1.463137148698321,0.1434298546177869,0.1929117449537082,ENSG00000171124.13,2525,2,11.708651995649532,30.27259179206626
KCNG3,1.6760426085323374,2.719510176641951,0.6155750045228685,4.41783723617862,9.969344787013036e-6,3.021539831806853e-5,ENSG00000171126.8,170850,8,0,0
ATP6V0E2,3274.6621151903482,0.2318806174979276,0.1804291350607464,1.2851617196959828,0.19873577746641644,0.25740304327168817,ENSG00000171130.18,155066,2,2262.2806173219574,2519.1522352189077
PRKCE,580.2419081324838,-0.6248601816419419,0.16209014806047725,-3.8550164159810696,1.1572186378731526e-4,2.949188132606296e-4,ENSG00000171132.14,5581,2,381.24253396991384,520.1165611280135
JAGN1,2280.073549749621,-0.3845856585793418,0.08465860221861479,-4.542782995474249,5.551639331021399e-6,1.745909589453914e-5,ENSG00000171135.15,84522,4,1990.6755918475646,2808.8927866526546
TADA3,2972.9773265775502,0.08054961113628663,0.07962136881441775,1.0116582060279877,0.31170150515418493,0.381377982541847,ENSG00000171148.13,10474,4,2706.7734121453454,2717.7390941998683
SOCS5,586.7192657825101,0.26198177351389024,0.07333683271671303,3.572308263241728,3.538485410750616e-4,8.25983594452358e-4,ENSG00000171150.9,9655,5,564.0361882152613,500.96932747301145
C1GALT1C1,1168.7078089260854,-0.009764667382351065,0.08680826607655424,-0.11248545586361357,0.9104385010916685,0.9292656640987587,ENSG00000171155.8,29071,8,1038.3842471842675,1187.1065796654975
C9orf16,1685.921267512412,0.7442831214771097,0.15240910872009972,4.883455639413195,1.0424261011396782e-6,3.661819499432275e-6,ENSG00000171159.5,79095,6,1238.2230293894688,962.069312707366
MORN4,139.9223052977424,-0.48262598925932526,0.13376970838005448,-3.6078869805721014,3.087009001947785e-4,7.290930503953666e-4,ENSG00000171160.18,118812,2,112.20382458562405,169.93546858501605
ZNF692,904.1041270090446,1.6810860018399096,0.1164828906308062,14.432042274501326,3.2530407876751187e-47,5.3435928197969165e-45,ENSG00000171163.16,55657,8,828.3397894580431,314.32033801886485
NAIF1,386.5581767760407,0.26277518819909457,0.061986939064684776,4.239202518531891,2.24315229208969e-5,6.43096371412102e-5,ENSG00000171169.9,203245,8,365.43597707219334,325.588855625705
RBKS,982.6901116564595,-0.6347793532115718,0.11372109037236389,-5.58189647261625,2.379099867632518e-8,1.0622973463327937e-7,ENSG00000171174.15,64080,1,848.3214863526568,1405.5076712738837
GRIK1,9.25198891182506,-0.40051107902702604,0.19607450139414176,-2.0426474435956026,0.04108735096736988,0.0635757058867392,ENSG00000171189.17,2897,2,5.816085939490341,10.587715279188355
MUC7,0.1271291899241703,-0.19381941969191768,1.5007558402236019,-0.1291478696914749,0.8972406446059077,0.9193614658053074,ENSG00000171195.11,4589,1,0,0
TMEM126A,800.2919210758299,0.18186317542038394,0.08335463619941244,2.1818003618335733,0.029124269871479973,0.04666797844799831,ENSG00000171202.7,84233,7,736.3568347311913,691.1547944180197
TMEM126B,944.5506875575137,0.12599865095691085,0.06844966662754871,1.840748935162828,0.06565835916800587,0.0967088632095033,ENSG00000171204.13,55863,10,922.727748941872,863.7156167516125
TRIM8,4436.559826996762,0.07440483923808058,0.0865328952984592,0.8598445594759319,0.3898747327201894,0.4621807229001107,ENSG00000171206.15,81603,8,4100.640122272775,4181.607490755241
NETO2,133.23251498152692,2.280327291736084,0.20514209553761964,11.115842829624942,1.0505390645875378e-28,4.395557385334865e-27,ENSG00000171208.10,81831,5,74.78876019365599,28.481876301850967
CSN3,1.2293655910615369,1.6524336689665386,0.8509513392186095,1.9418662299584537,0.05215329652926061,0.07884836834903457,ENSG00000171209.3,1448,11,0,0
CLDN20,2.2808807437228897,0.26369492736416317,0.2676523569692156,0.9852142919649028,0.32451882185448766,0.3947579086002047,ENSG00000171217.5,49861,8,1.5403290907540732,1.2393735605645086
CDC42BPG,240.34986882796682,0.7139571275550182,0.24705525047641325,2.8898682629826595,0.003854032976440874,0.007420758359376295,ENSG00000171219.9,55561,3,127.88421724327111,118.94550943159541
SCAND1,2922.4079705309105,0.05233337127733504,0.12085350576487307,0.4330314701764002,0.6649919073338069,0.7235600446880934,ENSG00000171222.10,51282,11,2331.378037433571,2521.087286418464
JUNB,4500.885961652308,-1.553504406757578,0.1513747802830292,-10.262636905916244,1.0383196574288915e-24,2.857772347919979e-23,ENSG00000171223.6,3726,8,3006.2269760439926,9934.669938514246
TMEM37,3933.8709135555223,-0.24062766169234384,0.14027952488288303,-1.7153441451504754,0.08628214940205745,0.12313103242180076,ENSG00000171227.7,140738,8,3464.6934167368163,4478.336413275789
UGT2B7,17155.53239040354,-1.8281631942428382,0.25468012671146484,-7.17827188893314,7.059805865942836e-13,5.641474757476217e-12,ENSG00000171234.14,7364,2,6832.047599905152,49495.14593824546
LRG1,31271.58928247255,-1.6503359488232798,0.20776162339892895,-7.943410923654669,1.966959619585212e-15,2.1374248634806616e-14,ENSG00000171236.10,116844,8,14954.03840826369,62279.43012790679
SHCBP1,171.1416081582236,3.3331610591176104,0.21039832857102575,15.84214609381942,1.5929027993774713e-56,4.155736160459914e-54,ENSG00000171241.9,79801,5,110.60917069914522,17.302935392688934
NPTX1,10.409690386045618,2.641275008533935,0.4123371505793709,6.405619781828306,1.4975975506739475e-10,8.977488619081556e-10,ENSG00000171246.6,4884,5,2.055499978457492,1.349270784143922
FAM98B,698.9442232672127,-0.007464268193634321,0.06833102230114207,-0.10923688746728387,0.913014603389154,0.9310685644731204,ENSG00000171262.11,283742,2,661.8725744752578,668.1946786674002
ZNF439,47.85268027176461,0.37989284570140197,0.19230417580315426,1.9754789209063592,0.04821382441388307,0.0734900479736174,ENSG00000171291.8,90594,2,27.15899526744979,35.675103721571944
ZNF440,183.05223790408866,0.3139965481342704,0.08509344062061437,3.690020592000871,2.242359000029774e-4,5.431134148457197e-4,ENSG00000171295.13,126070,2,178.99916136211922,146.1370789664782
GAA,8270.092721131317,0.12733719723328243,0.1062131699177266,1.1988833148649893,0.2305733204217589,0.29355666622160864,ENSG00000171298.13,2548,2,7585.64285717874,7580.926527963606
CANT1,1972.2772671215025,0.6589280350461157,0.0748422170107819,8.804229235368448,1.3175485777982888e-18,2.0209789103915848e-17,ENSG00000171302.17,124583,2,1880.412082068016,1287.4399288237978
KCNK3,34.47788475121351,-0.8447405540407422,0.2998821409664112,-2.81690850718369,0.0048488336307353835,0.0091433970420196,ENSG00000171303.7,3777,4,9.20828325853417,47.54299592656893
ZDHHC16,1277.9216489767518,-0.10588844815800082,0.07747806404857101,-1.3666893908399587,0.17172268463283372,0.22651693011178428,ENSG00000171307.19,84287,2,1177.1698583318414,1279.662145577206
CHST11,490.65432583695525,0.6619940379516269,0.20131750211323476,3.288308423274972,0.0010079135523858116,0.002175602040420629,ENSG00000171310.11,50515,5,279.7192642103052,304.44675735835585
EXOSC1,835.0283313209521,0.42273166358984304,0.08471539488725334,4.990021756405094,6.037249239931583e-7,2.194759249448664e-6,ENSG00000171311.13,51013,1,759.9001636617925,602.7268317144549
PGAM1,1134.7357310068464,-0.3398209762319233,0.09444490545083652,-3.598086891079771,3.205665298905192e-4,7.553934335469495e-4,ENSG00000171314.9,5223,1,1062.667967754185,1352.3682615008922
CHD7,818.2163743472838,0.4441182743389186,0.11577004233029005,3.8362106931934634,1.2494722663035468e-4,3.1658464033020413e-4,ENSG00000171316.12,55636,1,715.8518082265379,593.8451761362824
ESCO2,97.66141836251516,1.6391097349985273,0.19921822775855094,8.227709650068267,1.9082694866103248e-16,2.3007430866525885e-15,ENSG00000171320.15,157570,2,68.77568183093437,23.614867839588292
KRT19,1213.1525044678667,0.055196055873741226,0.44976703617287206,0.1227214345084332,0.902327689882148,0.923172366455138,ENSG00000171345.13,3880,9,66.01490058666879,556.2518352922693
KRT15,15.749079443718436,0.5227365881023011,0.485829890445738,1.0759662968095727,0.2819423297962041,0.3494563067252057,ENSG00000171346.16,3866,8,1.1830257857120108,2.941885266634179
LURAP1,7.636537635473363,0.646276200325255,0.23448382735496526,2.756165350998438,0.005848342378898561,0.01085736037166087,ENSG00000171357.6,541468,8,4.5767766299200305,3.0209795497141885
CLCN5,1585.8753660322595,-0.6703674616068305,0.12196211774191545,-5.496521985830041,3.873548211887275e-8,1.675605096645567e-7,ENSG00000171365.17,1184,1,1305.205602009695,2317.6869055366733
TPPP,425.47945810223894,0.03433986324323211,0.2070665671385387,0.1658397283432863,0.868283080305236,0.8967636896592269,ENSG00000171368.12,11076,6,291.8199128550358,318.36893285590367
KCND3,813.1640419303704,-1.9047061953225635,0.29472551915492756,-6.462644296238636,1.0288895398474239e-10,6.301618594220384e-10,ENSG00000171385.10,3752,5,281.5679330952309,2303.154019845487
APLN,351.95041586389493,3.8721948876304473,0.21991424554329148,17.607749229997843,2.1481878537994858e-69,1.1303837306620142e-66,ENSG00000171388.12,8862,15,228.39816624528416,16.179132493261157
KRT13,11.731535794358406,0.3281636799887709,0.8172760020757822,0.4015334833707032,0.6880273912842296,0.7437349369479717,ENSG00000171401.15,3860,8,0,0
XAGE3,6.837446754355686,-0.9125549171461889,0.26109332190691925,-3.495129291248277,4.7383216576528343e-4,0.0010828556067978645,ENSG00000171402.15,170626,14,3.3024838322572663,11.017473219854072
KRT9,0.5084361805433333,0.9093798135339403,0.7954772947496614,1.1431876428605348,0.25296069172637514,0.31806769264171353,ENSG00000171403.10,3857,6,0,0
XAGE5,28.744602986688,7.873057310368462,0.8759753012713419,8.987761754174967,2.5231627009773784e-19,4.1957209006183014e-18,ENSG00000171405.12,170627,14,0,0
MRPL36,1097.3261683194464,0.19105935943182983,0.09671647041097318,1.9754583538870827,0.04821615625763747,0.0734900479736174,ENSG00000171421.13,64979,1,966.32424382203,961.6725263114986
ZNF581,580.4647641599814,1.2135145322971321,0.1270118536185045,9.554340777846374,1.2437319169156692e-21,2.594953030414238e-20,ENSG00000171425.10,51545,11,474.1659857961946,254.04598520539986
NAT1,241.94809927409275,-1.3115115814958862,0.1255508443962988,-10.446059425583195,1.527403479530079e-25,4.603861012183576e-24,ENSG00000171428.15,9,1,173.50512644534896,513.7118600573522
KRT20,41.39125141088759,6.540725583924062,0.6292477789412971,10.394515170047585,2.626191065288188e-25,7.735552923428566e-24,ENSG00000171431.4,54474,9,1.3842313105774797,0
KSR2,14.435279744553984,1.7299234659213334,0.34744988300716606,4.9789150911461215,6.39416847488438e-7,2.315834746514938e-6,ENSG00000171435.14,283455,4,4.00295199545507,4.117454903858892
ZNF524,835.8777962104724,0.40591895227597213,0.12397367189378536,3.2742351345674736,0.0010594841069923927,0.002275999417775105,ENSG00000171443.7,147807,8,664.6496281219784,572.064792208319
MCC,773.7248963081769,-1.7390611259549926,0.19485849726800444,-8.924738465796146,4.467535393738275e-19,7.227676072641922e-18,ENSG00000171444.18,4163,4,457.29675945205264,1963.5067139911446
KRT27,3.0983207126674213,-0.16256070930741914,0.3408990685444805,-0.47685876644220937,0.633462695538858,0.6953464217268107,ENSG00000171446.7,342574,10,0.979708025343451,3.226503671058477
ZBTB26,167.5122559266488,0.5998873730451857,0.10394607438891387,5.771140243360314,7.873690875651996e-9,3.754363491406725e-8,ENSG00000171448.9,57684,8,151.82978732043227,111.80562968261583
CDK5R2,1.1855850628989377,2.158252137121654,0.6521223191300575,3.309581766808411,9.34354706091463e-4,0.0020285298045675214,ENSG00000171450.6,8941,8,0,0
DSEL,250.44552290462562,-0.6246987890225436,0.2321450639602993,-2.6909845868158437,0.007124148620203395,0.012996610533719274,ENSG00000171451.14,92126,5,118.94400877291042,343.6641257446142
POLR1C,742.0522537054877,0.45227317897806124,0.09546167435361502,4.737746137813621,2.161082943826072e-6,7.241552193634563e-6,ENSG00000171453.20,9533,1,644.3198190015975,527.9001783884719
ASXL1,2323.597541580318,0.62013173431449,0.07378068483049614,8.40506882985949,4.2761073420899527e-17,5.538424219546294e-16,ENSG00000171456.20,171023,6,2210.9971655926,1529.27261185416
DLK2,68.21588666994752,1.8858769472858017,0.19388271964645767,9.726895469202573,2.315520447368929e-22,5.127506976391995e-21,ENSG00000171462.15,65989,8,43.06206174587608,19.631022972081986
ZNF562,569.4114199715848,0.20186747105762645,0.07551071036111924,2.6733620978033974,0.007509514424724508,0.013629955266296234,ENSG00000171466.10,54811,14,540.2368774995879,499.29915227941024
ZNF318,1130.0935385728847,0.5122060646789237,0.09280514237388894,5.519156068048172,3.4063157242829575e-8,1.4865403145359671e-7,ENSG00000171467.16,24149,6,1057.7174813129054,815.564229172301
ZNF561,715.8072272989115,-0.0411545616230376,0.07221499602034427,-0.5698894120473761,0.5687527065835202,0.63692589289009,ENSG00000171469.11,54811,14,685.7426668771967,753.4613548537191
WIPF2,1447.428261608003,0.30478571954906625,0.06763390704284765,4.506404152520384,6.593544799760618e-6,2.053603449572313e-5,ENSG00000171475.14,147179,6,1370.3049319706004,1174.264548035278
NLRP5,0.540498246452004,1.1909796791214682,0.7108736571255847,1.6753746142981167,0.09386075415250515,0.132671688828022,ENSG00000171487.15,126206,9,0,0
LRRC8C,281.0568928549907,-0.22745710048846546,0.1339862986694847,-1.6976146273698707,0.08958052024850355,0.12735371407475177,ENSG00000171488.15,84230,5,215.49864123082628,287.576843225442
RSL1D1,4628.939763706542,-0.01091956230956043,0.0717350016107358,-0.15222084149122284,0.8790127563799501,0.9053154868156824,ENSG00000171490.13,26156,2,4312.020283804979,4564.319068314449
LRRC8D,1658.332450742907,0.35561481621250923,0.08724885507392861,4.075867997479004,4.5843020386587026e-5,1.248129799984198e-4,ENSG00000171492.14,55144,5,1613.2962103061254,1321.1912810781973
OR1L8,1.3230058993952618,-1.0405275149498265,0.2524138873478889,-4.122306921709588,3.750969712807868e-5,1.0367162093539005e-4,ENSG00000171496.4,138881,12,0.784626436518913,2.164876753867861
PPID,1525.0958294559916,-0.9136575180779082,0.08443220372970112,-10.821197099188192,2.7318558221286448e-27,9.908083627781064e-26,ENSG00000171497.5,5481,2,1286.2371338052274,2679.005731509468
OR1N2,0.8273176972856302,-2.0383406947711373,1.6727008275795405,-1.218592506898374,0.22299889445675608,0.2849766887834218,ENSG00000171501.10,138882,11,0,0
COL24A1,44.99463740804127,3.9846105849544795,0.37385206712180774,10.658254789470568,1.5956348188404564e-26,5.355467955213061e-25,ENSG00000171502.15,255631,1,8.274848713601932,2.114854354102182
ETFDH,2952.2291933832257,-1.6890220100847948,0.13861286869549766,-12.185174623253841,3.728538418981885e-34,2.494745770597233e-32,ENSG00000171503.12,2110,1,1924.2566561008616,7221.9573195833655
LPAR3,17.548366546245628,2.32995985270518,0.51435352085481,4.529880244297721,5.901712884355865e-6,1.8486992050016363e-5,ENSG00000171517.6,23566,8,1.3376863640913224,1.5395591405813112
PTGER4,163.52447635936065,-0.5528101349939716,0.18736093057968095,-2.9505091231326492,0.0031725067504395866,0.006214894281559024,ENSG00000171522.6,5734,4,99.12326531558,204.92579326152554
TBCA,4448.21290563806,0.17243445988081704,0.09468807833859119,1.821078882435609,0.06859486684316277,0.1006092613980645,ENSG00000171530.15,6902,2,4007.1548563207202,4048.833365835628
MAP6,93.49647591356047,0.584326307790668,0.20695761692397904,2.823410495711817,0.004751569096347507,0.008977435136636118,ENSG00000171533.11,4135,8,57.746424730134024,63.038299273008725
OTP,1.16086014979688,2.0551276524770596,0.6205818282987501,3.311614292849894,9.27593404882125e-4,0.002015118945348153,ENSG00000171540.8,23440,4,0,0
ECEL1,108.67335985404203,4.363698309511405,0.4827557058112655,9.039143933427487,1.579035292562084e-19,2.6715384028818776e-18,ENSG00000171551.12,9427,8,4.738467711427795,2.318944874841204
BCL2L1,4692.992159396727,0.06663741895781385,0.1065595523310752,0.6253537810554489,0.5317388895033343,0.6017922704695434,ENSG00000171552.14,598,4,3906.641039521428,3807.638258693959
FGG,325519.136721814,-1.3965171641502099,0.2039199424437204,-6.848359936819975,7.470142225576395e-12,5.284074630559233e-11,ENSG00000171557.17,2266,7,202432.12795695607,661752.0064690048
FGA,580001.4404954256,-1.3863836768150248,0.19761334446521836,-7.015637939668797,2.2890210735296635e-12,1.7290741666375167e-11,ENSG00000171560.16,2243,8,375098.31468460785,1133675.011950948
OR2AT4,0.7746095030737632,1.4340436603775444,0.4261207652182561,3.3653456424331663,7.644782771825514e-4,0.0016851741404011284,ENSG00000171561.4,341152,11,0,0
