gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id,Entrez,Phylostrata,cancer_median,normal_median
HSF2BP,22.340321144711623,-0.03960418959976808,0.15065416636198256,-0.26288147587375427,0.7926419344120084,0.8320727773031079,ENSG00000160207.9,11077,4,19.691482835044845,21.447752204372286
RRP1B,1293.6152113317885,-0.04355196160079714,0.08771370509954039,-0.49652402154683745,0.6195247436310991,0.6813103947018875,ENSG00000160208.13,23076,2,1200.2952581648408,1299.8318384562815
PDXK,9860.714211416875,-0.7349026689723603,0.11293926986262445,-6.507060563312224,7.663552197725567e-11,5.433933930756543e-10,ENSG00000160209.19,8566,1,8945.306235113463,12773.005488991168
CSTB,9511.205199031885,1.1352019184920619,0.16595402574851595,6.840460262243524,7.893914291069743e-12,6.363969564122162e-11,ENSG00000160213.9,1476,2,7429.040683334439,4433.645253726771
RRP1,1390.8689263407068,0.49577088671479247,0.11636702342461883,4.26040704767143,2.0405493397464658e-5,6.209537195708259e-5,ENSG00000160214.13,8568,2,1230.4495206329093,1008.6114373714196
AGPAT3,8064.979567565366,-0.9009489681450271,0.12761202476176606,-7.060063264625523,1.6642681566900709e-12,1.4620848976755975e-11,ENSG00000160216.21,56894,2,6344.097341661813,10277.807595406328
TRAPPC10,983.5450864407887,-0.9705069105453381,0.15120454930393415,-6.418503378456793,1.3762055400548897e-10,9.438408218492361e-10,ENSG00000160218.13,7109,4,813.5336497153044,1824.2720734269396
GAB3,269.20966584373286,0.9271624020296745,0.16822960034983062,5.51129171145658,3.562097888632891e-8,1.7061083551548467e-7,ENSG00000160219.12,139716,8,237.01365151111992,122.24325885971817
ICOSLG,82.64635231770144,-0.9987356589981232,0.26354328484723455,-3.789645634784624,1.5086234400613053e-4,3.941818708294691e-4,ENSG00000160223.17,23308,9,44.564289338851054,155.1937935738993
AIRE,10.873014074012216,0.8454279116581191,0.3939439674367766,2.146061322271169,0.031868086564968465,0.05180282715300999,ENSG00000160224.17,326,8,3.318828911179743,5.738219948183656
LRRC3,268.58788987404216,1.275747268359183,0.24566600695594398,5.193015037639972,2.0691546449835637e-7,8.780498294127973e-7,ENSG00000160233.8,81543,8,188.28071386926018,113.35394349719238
ITGB2,5926.993308365861,1.9140708417747991,0.2352666891987579,8.135749469223645,4.0939765961984673e-16,5.609786506959512e-15,ENSG00000160255.18,3689,4,4068.8171883162363,1093.2444235351586
FAM207A,558.4596908366836,0.29697358864063794,0.12956881466165288,2.2920143972616747,0.02190481240761845,0.03702843181660362,ENSG00000160256.13,85395,3,476.9737659599706,469.90530291327445
RALGDS,287.0081401409099,0.9894565076927302,0.15233102957464859,6.495436356306218,8.279308306042743e-11,5.850722849990829e-10,ENSG00000160271.16,5900,4,269.0448117041164,143.9177819625524
FTCD,2896.937490637232,-1.3209854238012413,0.39438911469942745,-3.3494469663748023,8.097305535326079e-4,0.0018537781314775436,ENSG00000160282.14,10841,1,1112.8597704918088,3864.374941191666
SPATC1L,383.4576429678487,0.9082860143867676,0.2646922742787262,3.4314791274577376,6.002993237285938e-4,0.001408888082721065,ENSG00000160284.15,84221,8,323.14584631325954,212.9453194969234
LSS,1989.3658656011567,-0.3368701899869201,0.11558316455652122,-2.9145264475103336,0.003562286237153401,0.0071615892990497445,ENSG00000160285.15,4047,1,1711.532372635257,2373.5021299197133
VAV2,3528.9388068240155,-0.33626894823874787,0.0882146819476843,-3.8119385663961483,1.3788114995846548e-4,3.630111502326297e-4,ENSG00000160293.17,7410,4,3228.0842575820807,4219.530622753442
MCM3AP,1650.7656880525574,-0.4884581387321475,0.13871461628370668,-3.5213170163202294,4.294089170604373e-4,0.0010353113911761688,ENSG00000160294.11,8888,2,1551.0746642520235,2388.1835684626935
C21orf58,171.34382831280067,1.1096633123407222,0.15091985973276112,7.352665940093242,1.9429209507486036e-13,1.916538430622091e-12,ENSG00000160298.18,54058,8,156.84339902599322,79.92680749071486
PCNT,1254.2060847950747,-0.4775456505594059,0.08744603714839438,-5.461032496521476,4.733733803863684e-8,2.2262043442998302e-7,ENSG00000160299.17,5116,5,1172.9687911548672,1711.0460588408946
DIP2A,1732.6979439332574,0.08613280029388122,0.09964915754112431,0.8643605467345269,0.38738985898365036,0.4611744690022917,ENSG00000160305.18,23181,1,1641.8736137762319,1653.455914047826
S100B,45.96308527944383,-0.4006319973151,0.27777146539340436,-1.4423079661825227,0.1492155138769236,0.20270478436736553,ENSG00000160307.10,6285,15,22.39326340383887,34.952070559584484
PRMT2,5338.4745466671875,0.3596816004072126,0.06691111859682118,5.375513187494378,7.636486211857659e-8,3.471874650405935e-7,ENSG00000160310.18,3275,5,5462.2731404863825,4009.863539079757
CLDND2,40.60593090044642,0.5334189765619339,0.18877070818981584,2.825750783461392,0.004716994765774716,0.009249220546345187,ENSG00000160318.6,125875,5,30.564027618178763,25.83390731939658
ZNF208,107.50158550414486,-0.28244582143321983,0.40233772566833126,-0.70201177621125,0.48267181944497184,0.5537200795215355,ENSG00000160321.15,7757,2,20.31919376296576,116.65749832791982
ADAMTS13,576.5930609137698,1.0136254180571784,0.1903277784128418,5.325683021731667,1.0057438842578376e-7,4.4884537499881024e-7,ENSG00000160323.19,11093,8,488.540413716857,278.2773229799274
CACFD1,3046.4473175398252,-0.34284908002493475,0.10356586173486289,-3.310444911882803,9.314778513756487e-4,0.00210643944660133,ENSG00000160325.15,11094,4,2768.8288307534826,3649.739843252727
SLC2A6,282.62428908117647,0.2712486015015846,0.18781922647776475,1.4442003973096798,0.14868261318669937,0.202079222118887,ENSG00000160326.14,11182,8,216.96054725278879,187.6854040787767
C9orf116,625.3620858727655,1.5393167076150898,0.14438652942269106,10.661082538446127,1.547851740977765e-26,6.361343806720848e-25,ENSG00000160345.13,138162,5,624.2647318178549,226.6347862385337
ZNF714,196.36029479990398,-0.19622403751804737,0.179138207247713,-1.095377923743024,0.27335110164702087,0.34302300907022454,ENSG00000160352.16,148206,2,145.73522699380828,213.33179519276547
GPSM1,622.7977604830057,-0.03867658011468568,0.15763705868487204,-0.24535207924681582,0.8061838303336204,0.8436438439485849,ENSG00000160360.13,26086,4,572.516367892388,595.2372089420496
C19orf47,582.6847994938568,-0.13852863971366108,0.07033117110266314,-1.9696620650813477,0.04887711335692623,0.07596628993410232,ENSG00000160392.13,126526,4,540.788528074065,626.865633092036
HIPK4,8.043186225432832,-0.13333868278674238,0.2041010030518898,-0.6532975379491051,0.5135644793604696,0.5834835408231362,ENSG00000160396.9,147746,10,5.867699751486544,7.632937709047244
TOR2A,593.4864782017569,0.32338439678722,0.09758222996513506,3.3139680954489488,9.198200205882987e-4,0.002082467054453862,ENSG00000160404.18,27433,8,558.6864501907396,474.278630327859
ST6GALNAC6,10.335928062518045,0.08718350355896837,0.1923548024489795,0.4532431862838104,0.6503736380937188,0.7089038786004606,ENSG00000160408.15,30815,8,8.448556214797907,10.159967390216483
SHKBP1,3936.4793855462117,0.5866045075461211,0.08129061977375268,7.216140179257502,5.348392487827163e-13,5.018557467773715e-12,ENSG00000160410.15,92799,4,3841.4355817618107,2685.3149358173587
RDH13,1636.534229111132,0.9930275873871502,0.1482847234507768,6.696762581324072,2.1308739211273064e-11,1.6288709597040027e-10,ENSG00000160439.16,112724,1,1440.958059348009,810.4787430589608
ZER1,4569.132940198435,-0.42950519478785015,0.07051711462173749,-6.090793661819107,1.1235228467131233e-9,6.781841494876675e-9,ENSG00000160445.11,10444,4,4303.73456618684,5836.927715192191
ZDHHC12,2455.461363785786,0.9036406298138793,0.10806204450173944,8.362238878418903,6.153908124881114e-17,9.212705820033243e-16,ENSG00000160446.19,84885,2,2387.9975711593106,1280.5913194406508
PKN3,471.575151653458,-0.21417268615685356,0.1267236386381295,-1.690076835375936,0.09101325594567265,0.13150722390148126,ENSG00000160447.7,29941,4,431.493158014369,475.6168255662467
SPTBN4,150.07398559370404,-0.8250955864620957,0.22728185654775293,-3.630274756615865,2.831196802741546e-4,7.058285545076425e-4,ENSG00000160460.16,57731,3,87.2748705708375,248.56690388398857
BRSK1,428.2732280527362,2.707228962456135,0.21125210361681399,12.81515741668885,1.348643906978002e-37,1.5155951611002118e-35,ENSG00000160469.17,84446,2,392.2960226081291,71.085534688321
COX6B2,25.87633511910839,1.921866184150028,0.36072660024702435,5.327763970924075,9.94292143308856e-8,4.4426750616771554e-7,ENSG00000160471.13,125965,2,10.219297589754316,4.705778692703674
TMEM190,0.9158339028200201,0.7533896306677077,0.4657737783195305,1.6175011684553586,0.10577014366308127,0.149976134352313,ENSG00000160472.5,147744,11,0,0
NLRP4,3.084639192791172,1.1647835335389642,0.5111952478091598,2.2785492207349374,0.022693875425525162,0.038202231533397614,ENSG00000160505.16,147945,9,0.8376665185262968,0.8165598968610075
TAOK1,4604.557758046269,0.2891263404089528,0.1012302123624396,2.856126976932334,0.0042884359100399646,0.008477888441046539,ENSG00000160551.12,57551,4,4253.483503799511,3857.1030700293213
MED27,664.1959084358165,0.08180360814757816,0.07948495888502785,1.0291709185621414,0.30339936540581197,0.37466504473156226,ENSG00000160563.14,9442,4,615.6134962465394,632.8655324866487
DEDD2,1520.9169704533797,0.1090904798441892,0.08132877653597571,1.3413515423527012,0.1798063426302776,0.23878869843142986,ENSG00000160570.14,162989,8,1441.494323194211,1396.4796303906087
SIK3,2026.0503932855156,-0.8727946946667906,0.08411812341527888,-10.375822227487538,3.19450431288571e-25,1.1552997293113342e-23,ENSG00000160584.16,23387,2,1745.2449629482603,3545.723981832327
MPZL3,594.0976846551389,0.6618906153877919,0.14317378634095285,4.622987435783609,3.7825264148332065e-6,1.3014797812221231e-5,ENSG00000160588.10,196264,8,554.1306955823586,341.3192603695479
NEK8,734.3157644029343,0.6590345931659541,0.11390349219535569,5.785903315726659,7.212369056042342e-9,3.849163781957004e-8,ENSG00000160602.14,284086,4,728.0103160007276,461.92662413816026
TLCD1,677.7575283669927,0.781400541969642,0.16310204630626912,4.790869027494277,1.6606050133080122e-6,6.087127987157621e-6,ENSG00000160606.11,116238,6,575.3829757239482,396.4967359292581
PCSK7,809.0283506016458,-0.03042256958015996,0.10968947603433535,-0.2773517631776907,0.7815100165964257,0.8228115236983684,ENSG00000160613.14,9159,2,789.0724088627514,781.6913606999598
SAFB,4250.2517594623105,0.2095518641528491,0.0581183762458787,3.605604245829371,3.1142744112491586e-4,7.702085204809326e-4,ENSG00000160633.13,6294,4,4198.585110453878,3660.3490406751544
CD3G,102.93964376765372,0.5518090777609594,0.2775816564701055,1.9879162217636928,0.04682095635650388,0.07310303545260657,ENSG00000160654.11,917,10,55.534452973950515,31.89348262252352
S100A1,146.77566181553365,1.6417479127334276,0.2643106745618884,6.211432494940767,5.250374559156203e-10,3.3125432104668817e-9,ENSG00000160678.12,6271,8,86.93242745662472,45.109494879766956
CHTOP,2930.6685536965915,0.0058648108738982895,0.06352087386899789,0.0923288757959087,0.9264367467816861,0.9405068574321537,ENSG00000160679.13,26097,2,2854.441657028989,2596.48805634968
CXCR5,1.6161245887398705,-0.6505401292675426,0.4741874407826994,-1.3719050175469711,0.170093008216472,0.2273586953045993,ENSG00000160683.5,643,8,0,0.6788876850147928
ZBTB7B,2248.049628867562,-0.17449288824181944,0.10474876364127055,-1.6658228906586352,0.09574869546639589,0.13755429035537436,ENSG00000160685.13,51043,8,1981.3107611987398,2392.543109151162
FLAD1,1630.69495295515,0.3186610425884413,0.08829786275952302,3.6089326811488807,3.0745937478905233e-4,7.61294417915754e-4,ENSG00000160688.19,80308,2,1496.5544157299184,1358.3884702019138
SHC1,2952.350396897063,0.08814602535833162,0.12536232190217725,0.7031301273050267,0.4819746585024333,0.5530628990597245,ENSG00000160691.19,6464,5,2628.6574106399594,2729.8444976718365
NLRX1,2159.3828601386454,0.21433309625154506,0.08340223775789055,2.5698722481971696,0.010173602459272903,0.01854573908652715,ENSG00000160703.16,79671,8,2126.903071271303,1888.4250002868819
ADAR,11480.697768916338,-0.44596272660933345,0.08445757788164042,-5.2803163173150605,1.2896105185140116e-7,5.658033100290283e-7,ENSG00000160710.17,103,5,10187.91577348208,15118.028553780558
IL6R,2302.5996688873643,0.2843108079352074,0.14894102611219778,1.9088817591536875,0.0562773466252587,0.08605022651508029,ENSG00000160712.13,3570,8,2075.4484480715964,1833.2982521570086
UBE2Q1,3782.4299054281837,0.15462857995790966,0.056495208175822126,2.737021155434648,0.006199830588635128,0.011847425197306808,ENSG00000160714.10,55585,2,3675.0254875119103,3431.231679060676
CHRNB2,54.54518799123122,1.3318372958438072,0.23769565106537258,5.6031201659533805,2.1052716216584897e-8,1.0438768335463602e-7,ENSG00000160716.6,1141,7,41.42688250264104,16.995717532556167
CRTC2,2394.4665591222138,0.13167966261343417,0.0687232301701049,1.9160866316600433,0.05535406961421397,0.08481663787108398,ENSG00000160741.17,200186,8,2322.2625386015625,2172.114239552099
ANO10,2956.7522992929007,-0.03838527798392498,0.1131537828507838,-0.3392310625137805,0.7344356706501277,0.7824494551887169,ENSG00000160746.13,55129,2,2607.9087972489833,3051.9668834313625
FDPS,976.0825349358942,-0.407556339110194,0.08541171080229917,-4.771668138735176,1.8270636617408034e-6,6.644932120768654e-6,ENSG00000160752.15,2224,1,886.3142561880178,1253.8238132129518
RUSC1,1476.7981662130944,-0.05295380065802207,0.09217744376206027,-0.574476775410619,0.5656452121920094,0.6325261289935288,ENSG00000160753.16,23623,8,1335.3943325919984,1470.0379653696095
PAQR6,270.62769445647604,2.300604658899714,0.22813406638376632,10.084441553895967,6.473221423093169e-24,2.047446020780136e-22,ENSG00000160781.17,79957,4,196.40356033532845,49.233522115342424
SLC25A44,2295.1711632375013,-0.8043686910840044,0.09728206776568421,-8.268416878446962,1.3574949885555613e-16,1.959532313436948e-15,ENSG00000160785.13,9673,2,1958.146680230997,3718.7146611679914
LMNA,16447.82728542743,0.2918744584115534,0.0968682398575236,3.0131078962604274,0.002585869623555772,0.005359793762657625,ENSG00000160789.22,4000,2,15931.759181873342,12354.16435162639
NBEAL2,2592.0852000212217,-0.4711506864052218,0.12239734679147735,-3.849353754439622,1.1842986680638116e-4,3.1534529772433e-4,ENSG00000160796.18,23218,2,2210.3408577602277,3093.2367804800447
UBQLN4,2181.6236157370126,0.1642133518138319,0.0912407886825917,1.7997800565391542,0.07189537424318382,0.10693303375510672,ENSG00000160803.8,56893,2,2037.8485475302193,1965.040359895996
MYL3,1422.1132103336104,0.6087092398445921,0.2682142559246132,2.269488762803427,0.02323861981216706,0.03901286313059728,ENSG00000160808.11,4634,8,1367.6255567772896,1100.1044149328686
PPP1R35,497.09140272145254,1.481686209364337,0.16442642186869924,9.0112415786041975,2.0373668129747576e-19,4.056443353133868e-18,ENSG00000160813.7,221908,5,412.62810407081815,186.72342207897785
LRRC71,5.642695721901926,0.026678122285580676,0.33197836122978613,0.08036102770901633,0.9359501220034743,0.9478629402765543,ENSG00000160838.14,149499,4,2.3811206358812598,3.8480745403938297
FCRL3,35.92576168721524,0.07201139603355444,0.3444287438413537,0.20907487345691275,0.834389789313311,0.8670373480921394,ENSG00000160856.21,115352,11,13.194851519736524,12.133109885002623
AZGP1,3356.4790523331053,-1.919234702384774,0.39346323685985035,-4.877799302678933,1.0727599384974704e-6,4.05207055947911e-6,ENSG00000160862.13,563,11,1077.4472253326292,7316.314883933515
CYP3A4,48.457499026850655,-1.843180257893521,0.27020245357568284,-6.82147861169311,9.010818673414697e-12,7.208870199569632e-11,ENSG00000160868.15,1576,1,22.931160026815633,127.47928151059273
NACC1,3001.0446600621217,0.1582591231088154,0.09590949559469568,1.650088159962839,0.09892490603481255,0.141473979510605,ENSG00000160877.6,112939,8,2774.2712991206845,2720.4540391003466
HK3,243.3765228949829,2.230226015050032,0.2500615680622664,8.918707630013325,4.717609939211974e-19,8.946095088010747e-18,ENSG00000160883.11,3101,2,165.11102659523465,38.04595418019822
LY6K,14.300401804206507,-1.2766418855316035,0.4723018282496668,-2.7030212655809343,0.006871235012480716,0.013006488205571258,ENSG00000160886.13,54742,13,2.255882065142142,18.79773607608835
IER2,3010.0891763142254,-0.7468484929199767,0.1917502759547627,-3.8949017893260893,9.823852542202405e-5,2.6574394005316344e-4,ENSG00000160888.7,9592,8,2012.6254595137948,4125.104896316334
ZNF394,1095.5242574940605,0.3816835779642131,0.07767438420660182,4.913892551101454,8.928569519895582e-7,3.418416670090231e-6,ENSG00000160908.15,84124,12,1034.6958662637956,847.5711652651707
CPSF4,1086.9108474310497,0.41572513101500985,0.08664598912823142,4.797973168726355,1.6027924279030082e-6,5.889391663160395e-6,ENSG00000160917.15,10898,2,1014.381269342707,842.8516500733873
LY6E,6296.293548604925,0.4680572186383328,0.20166298886516607,2.320987213728547,0.020287533946160452,0.034542344217945053,ENSG00000160932.11,4061,9,4947.402032270251,4890.450295593408
VPS28,7344.589344318637,0.276309964366962,0.1077016368701934,2.565513137929208,0.010302331976982314,0.018753494831585983,ENSG00000160948.14,51160,2,6568.858100146255,6197.89444354739
TONSL,573.2725060560066,0.9573097073336206,0.12536903772133326,7.635934076972829,2.2418902048437735e-14,2.4984579391019343e-13,ENSG00000160949.17,4796,4,539.6965955892565,281.4878895581794
PTGER1,91.09208239221152,-5.419851430787452,0.2861925188636106,-18.937781645404804,5.569477072675907e-80,1.0971542216873145e-76,ENSG00000160951.4,5731,8,8.92174355090836,706.5900152886543
LRRC14,987.3986211236515,-0.17129304574639453,0.07667302689636141,-2.234071780913653,0.025478350415688727,0.042376184607449706,ENSG00000160959.8,9684,6,947.2110640196952,1140.4435533569178
