gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id,Entrez,Phylostrata
TAF1L,3.59274016844408,0.9498616386682542,0.3929667978969831,2.4171549447728715,0.015642356950775108,0.029770618835843816,ENSG00000122728.6,138474,2
ACO1,1205.8906576753623,-0.40467900286632236,0.10508132738702684,-3.8511028831587,1.1758708364420582e-4,3.4575561242331307e-4,ENSG00000122729.19,48,1
DNAI1,355.1786411205304,-0.06520370029714373,0.4363192086345883,-0.14944036156737484,0.8812061653582426,0.9067974237149242,ENSG00000122735.16,27019,2
DCAF10,1032.3888979292708,-0.20181423615819472,0.07758172345547577,-2.601311586923125,0.00928680625120962,0.01870968467256961,ENSG00000122741.16,79269,4
CNTFR,180.71515790755612,-0.4566422978789285,0.4360248067022517,-1.0472851334597482,0.29496809063448515,0.3792792966073112,ENSG00000122756.15,1271,8
KIAA1549,702.3888953300265,0.5569830993365166,0.1366313140534706,4.076540602680155,4.5710676729149905e-5,1.436804595319802e-4,ENSG00000122778.10,57670,8
TRIM24,1230.3805485819717,0.3448378368668699,0.09325275553865796,3.697883616145984,2.174045199407555e-4,6.093577657476851e-4,ENSG00000122779.18,8805,5
CALD1,5062.861028656038,-2.9965183528299084,0.16054645355180044,-18.664494210475223,9.628241176953155e-78,3.8500192551149313e-75,ENSG00000122786.20,800,8
AKR1D1,1.653879254251666,1.2123713352143046,0.528401913338258,2.2944113270804936,0.021766883139141078,0.039987757234706364,ENSG00000122787.15,6718,1
NUDT10,62.46642875751782,-2.5984299645094464,0.28880537345781626,-8.997166269446092,2.316186227445266e-19,3.4936254693955976e-18,ENSG00000122824.11,170685,1
NEUROG3,2.904513949146709,3.684548101698685,0.7112712944968632,5.180228880606026,2.216138118697191e-7,9.752252044625134e-7,ENSG00000122859.5,50674,6
PLAU,1395.2573136879573,1.0214299846329447,0.21667376210475406,4.7141378573521955,2.4273629015899494e-6,9.237745947810562e-6,ENSG00000122861.16,5328,8
SRGN,1129.574604166487,-0.7423121554018357,0.18986755914164297,-3.9096313175230946,9.243709441681147e-5,2.7634516470183024e-4,ENSG00000122862.5,5552,8
CHST3,1149.0219517287042,-0.6639531360993971,0.16980466427673416,-3.910099518923338,9.225810282917867e-5,2.758521498219918e-4,ENSG00000122863.6,9469,8
BICC1,373.9203179758085,-0.7859169292859215,0.270040329059991,-2.910368729077225,0.0036100257925878007,0.007980710861679913,ENSG00000122870.12,80114,4
CISD1,645.1733311945198,0.5165928925869752,0.10982763824141355,4.703669320935825,2.5552699235132755e-6,9.684077610513996e-6,ENSG00000122873.12,55847,2
EGR2,215.23374191492235,-1.6785373155028642,0.21529762586622875,-7.796357757078997,6.371957317556254e-15,6.478928163027425e-14,ENSG00000122877.16,1959,6
ECD,940.6541005063331,0.2745254827859718,0.08374049522049466,3.278288264992065,0.0010443868246048415,0.0025770660849940134,ENSG00000122882.11,11319,2
P4HA1,2473.6369967630644,0.6964648668070389,0.13498656378195897,5.159512526980273,2.4759365788295613e-7,1.0815352437252705e-6,ENSG00000122884.12,5033,1
ZWINT,1594.1137747485716,3.242653271465143,0.14858628792768377,21.823368203688666,1.3921835536116789e-105,4.546291409615072e-102,ENSG00000122952.17,11130,12
VPS26A,1734.1907727067946,0.009924910366933649,0.1054509415472425,0.0941187458481558,0.9250148294473886,0.9412275685904347,ENSG00000122958.15,9559,2
RBM19,957.1259892314125,0.26746017064173344,0.06911871278327894,3.8695768464374076,1.0902441393490864e-4,3.222218650627698e-4,ENSG00000122965.11,9904,2
CIT,881.5212023705345,2.493838423598955,0.13887174769177602,17.957852947411563,4.1661375027768806e-72,1.2368062903130123e-69,ENSG00000122966.17,11113,4
IFT81,512.2172407891604,-0.191488942549793,0.13593694063497633,-1.408660086473384,0.15893570242332503,0.2264063895766054,ENSG00000122970.16,28981,2
ACADS,844.0993904708379,0.5540023020892861,0.15206641753766592,3.643160081364205,2.693112298263047e-4,7.437279184780409e-4,ENSG00000122971.9,35,1
HVCN1,97.09940059121742,-1.572342055183653,0.17134674014782353,-9.176375656911645,4.4584489689007555e-20,7.107943032722291e-19,ENSG00000122986.14,84329,2
DDX54,2457.514432515624,0.3601415028531821,0.09843591517537795,3.658639249826016,2.5355795963324587e-4,7.034460717980889e-4,ENSG00000123064.13,79039,2
MED13L,1539.200284410917,-1.2006665495690776,0.1276207569383847,-9.408082026568447,5.052723999736251e-21,8.691883027992294e-20,ENSG00000123066.9,23389,4
CDKN2C,492.50671804781786,-0.4695533480744376,0.23265765071289257,-2.018215806081023,0.043568790695737665,0.07368710405670573,ENSG00000123080.12,1031,8
RNF11,1911.0413871612618,-1.06184592218936,0.09717544046538042,-10.927101715249252,8.553688708324604e-28,2.4010988496641564e-26,ENSG00000123091.5,26994,4
RASSF8,398.51267940794054,-2.698540373087675,0.2066661849285925,-13.057483855039358,5.7600257946495086e-39,3.261822699637721e-37,ENSG00000123094.15,11228,5
BHLHE41,1016.8797694080565,-0.9812852193470442,0.27509288940252624,-3.567104993074506,3.609468868952961e-4,9.75208608436705e-4,ENSG00000123095.6,79365,8
ITPR2,785.5603857446679,-0.3307847538990326,0.18928190855273225,-1.7475772324372931,0.08053726060406148,0.12622034999565498,ENSG00000123104.12,3709,4
CCDC91,512.4923672591832,-0.5576135846300762,0.11473132336625602,-4.8601686816599345,1.1728577615834844e-6,4.675086675126844e-6,ENSG00000123106.10,55297,5
WWP1,1134.7654177553297,-0.3647374244356811,0.11174247793161754,-3.2640892808810587,0.0010981655441164738,0.0026987215086725362,ENSG00000123124.14,11059,3
ACOT9,1080.87117309863,-0.20372566697281322,0.11684808078486629,-1.7435088843940942,0.08124476375593961,0.1271918244298672,ENSG00000123130.17,23597,2
PRDX4,3194.437824020327,0.8722749829140095,0.13211224453652318,6.602529432257614,4.042009938713544e-11,2.7734940197577946e-10,ENSG00000123131.13,10549,1
PKN1,6040.478635452267,0.2497070524718887,0.14758217565824872,1.6919865245117898,0.09064854299402526,0.13989620566740973,ENSG00000123143.13,5585,4
WDR83,216.21052478090877,0.9858353501406317,0.15890826103714983,6.203801764026362,5.511520408977533e-10,3.348007289824873e-9,ENSG00000123154.12,84292,2
SPRYD7,322.63559431463045,-0.20659347967863245,0.08407481966427807,-2.4572574821282718,0.014000230262491723,0.02697546579291293,ENSG00000123178.15,57213,4
EBPL,1248.2567655510647,0.4124962672197797,0.10205636825778186,4.041847405130709,5.3031740158420544e-5,1.6506392387514104e-4,ENSG00000123179.14,84650,3
ATP7B,785.0203895474616,1.4109916883482143,0.19113474796967603,7.3821830061589395,1.5571494992842942e-13,1.3771161685500708e-12,ENSG00000123191.16,540,1
ZC3H13,2014.8568048921445,-0.5355218296904077,0.09231776016980396,-5.800853797854279,6.597810799260495e-9,3.5277447372168244e-8,ENSG00000123200.17,23091,2
NLN,1068.48305806425,0.8871216921274777,0.11194774031142204,7.9244269661865125,2.2920081297259685e-15,2.4202889404357728e-14,ENSG00000123213.23,57486,1
CENPK,225.33173697756862,2.1974088298782464,0.16362184656832737,13.429800946297371,4.044973069258072e-41,2.4923012525945923e-39,ENSG00000123219.13,64105,5
OPTN,2066.82400240795,-0.4871776788217348,0.14502193155739124,-3.3593379538524366,7.812945715497265e-4,0.0019744995727666147,ENSG00000123240.17,10133,6
ITIH5,1263.8659516956131,-0.9197221540799029,0.30857589487251513,-2.98053791421354,0.0028774261626359375,0.0064975048424118055,ENSG00000123243.15,80760,8
ATF1,478.80900503879434,-0.514364238198781,0.0944202990272541,-5.447602300542508,5.105335252882166e-8,2.4430671944644455e-7,ENSG00000123268.9,466,8
TSFM,16.03609843292081,0.15288591804321622,0.14276293125305495,1.0709076698083324,0.2842109468852858,0.36777986906713606,ENSG00000123297.20,10102,1
NEUROD4,0.7618776613600072,2.347423727227584,1.1532591579933107,2.035469400747824,0.041803664412033495,0.07111304902389115,ENSG00000123307.4,58158,4
ARHGAP9,221.6066781528738,0.369888136535313,0.21477828350702485,1.722185923528041,0.08503584395593126,0.1322708536935291,ENSG00000123329.20,64333,12
NCKAP1L,455.90708501961615,0.6490341240182551,0.21281008278945585,3.049827881794391,0.0022897254651635104,0.005281504020446318,ENSG00000123338.13,3071,2
MMP19,212.59173538259316,-1.9437063368345697,0.2026416707297024,-9.591839278838265,8.652853243237898e-22,1.5690854236129734e-20,ENSG00000123342.16,4327,8
PFDN5,75.5469819770443,0.4740193745040872,0.13151948007461256,3.604176158810622,3.131446222400251e-4,8.547783722290237e-4,ENSG00000123349.15,5204,1
SPATS2,1574.5910336564473,1.024797016870672,0.10704386291492111,9.573617664425887,1.0322893376736893e-21,1.8598768862261547e-20,ENSG00000123352.18,65244,4
ORMDL2,656.95424910318,1.6319940060178646,0.13192131238070803,12.37096551395834,3.7528293055964906e-35,1.6431522010995494e-33,ENSG00000123353.10,29095,2
NR4A1,2273.6492374310765,-2.8279319586015887,0.24874646356080968,-11.368732315304896,5.985049323111921e-30,1.916144835169827e-28,ENSG00000123358.20,3164,8
PDE1B,92.68286829603318,-2.1969207077850754,0.22884468591823978,-9.600051226752006,7.990470126709429e-22,1.4550304500713868e-20,ENSG00000123360.12,5153,2
HOXC13,19.0333823336609,5.693088823664856,0.7334511012394298,7.762056412546565,8.356321871796667e-15,8.385638545200922e-14,ENSG00000123364.5,3229,8
CDK2,935.4908393815348,0.7267554925201797,0.11337105935509759,6.410414585999915,1.4512444259013593e-10,9.364385858356095e-10,ENSG00000123374.11,1017,2
LRP1,6965.347425769312,-1.6235054677540237,0.16900273196134297,-9.60638593774554,7.51401486172367e-22,1.3727351999364358e-20,ENSG00000123384.14,4035,2
HOXC11,65.81856145010828,2.902927536879498,0.515031605494034,5.636406593135039,1.7363514610790118e-8,8.809218630929988e-8,ENSG00000123388.4,3227,8
NFE2,159.19553531085748,2.814925521079284,0.28626597126171505,9.833252302648901,8.096106572528971e-23,1.599909875227901e-21,ENSG00000123405.14,4778,12
HOXC12,10.753734820323698,5.748207532044381,1.0467319950582137,5.491575263947765,3.98364491646835e-8,1.935611820727157e-7,ENSG00000123407.4,3228,6
IKZF4,333.7547978728221,-0.6206706096691094,0.11360662252710842,-5.4633312377630725,4.672814990323137e-8,2.2481718971859148e-7,ENSG00000123411.15,64375,8
SMUG1,1106.0873034430936,0.7904867742797388,0.09428638793693757,8.383890735197612,5.1206329281495416e-17,6.239497591896645e-16,ENSG00000123415.15,23583,5
TUBA1B,3555.146109476008,1.0027433018714327,0.16442735515932635,6.098397075716491,1.0713734539969817e-9,6.279376539302979e-9,ENSG00000123416.15,10376,2
KBTBD4,171.2690811057012,-0.1340591920807267,0.1503850471615471,-0.8914396385214894,0.37269336053751223,0.46051380208688564,ENSG00000123444.14,55709,8
SARDH,169.86909636275863,-0.4526231082630122,0.2242883015227745,-2.0180415348905405,0.04358693577915336,0.07370840404352946,ENSG00000123453.18,1757,1
DBH,41.52112574074252,1.8266828726808197,0.41323327233147217,4.420464166340311,9.84891173684396e-6,3.429136421427848e-5,ENSG00000123454.12,1621,2
ATPAF1,1801.0032354161397,0.5304116611400205,0.08074412440421944,6.569043445002703,5.0639509294397826e-11,3.439186223084172e-10,ENSG00000123472.12,64756,2
STIL,525.6979076922697,2.69146045495194,0.13623270806102586,19.75634554475928,7.074498262798256e-87,4.471425216520569e-84,ENSG00000123473.16,6491,4
HJURP,722.675208226899,3.604822920130839,0.17435110154778893,20.675653254434827,5.7384615121945526e-95,6.424945465096226e-92,ENSG00000123485.12,55355,9
IL13RA2,38.667388337282134,2.0731931247152486,0.382784368740207,5.416086167620679,6.091775192249772e-8,2.885511839220256e-7,ENSG00000123496.8,3598,8
