gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id,Entrez,Phylostrata,cancer_median,normal_median
AADACL4,1.9834804548945428,-0.26531454087084155,0.5278286734411506,-0.5026527625737679,0.6152084264164595,0.6827105465167932,ENSG00000204518.2,343066,8,0,0
ZNF551,588.8032859907756,0.48093539293809345,0.1316369116346868,3.653499515947055,2.586902764368225e-4,8.94613144423115e-4,ENSG00000204519.11,90233,2,533.4597981615627,417.98846821024546
MICA,1018.4475390893194,0.014064427104738849,0.12366105560991535,0.1137336814356867,0.9094489118244375,0.9309611683854142,ENSG00000204520.14,100507436,12,963.2991912305329,938.9102202849199
ZNF805,910.5036966583099,0.3462568158448424,0.09267030482480068,3.736437648494453,1.86645703241233e-4,6.682534956818324e-4,ENSG00000204524.7,390980,2,875.1951748695526,619.0320953844359
HLA-C,70161.0642177513,-0.24134961507880945,0.15595900019806863,-1.547519635111115,0.12173799348014587,0.18097952002280057,ENSG00000204525.17,3107,8,55727.44740820011,86810.94989146682
POU5F1,241.22657240601959,1.2194595038654132,0.23341655301246347,5.224391707130981,1.747285492367645e-7,1.2109339196550593e-6,ENSG00000204531.20,5460,8,166.76027581614653,95.76052840749455
ZSCAN5C,4.658098937183806,0.61434073128266,0.3025580569544014,2.0304887513712697,0.042306883421710774,0.07472103803922547,ENSG00000204532.7,000,12,2.9400399956485277,2.323825986772074
CCHCR1,1326.8687326225206,0.20525391435830104,0.12281147172425211,1.6712926852562802,0.09466388054774118,0.14681774079082474,ENSG00000204536.14,54535,8,1190.0928014081906,1180.2731321238157
PSORS1C2,26.23675681861904,-0.23312471616413674,0.3184920807773951,-0.7319639332793191,0.4641905818134759,0.5426387687780403,ENSG00000204538.4,170680,11,11.350228789727094,11.004382753851722
CDSN,4.056343806289929,1.5707987514748893,0.3722392977479463,4.219862762954494,2.444510805908533e-5,1.0813518360205471e-4,ENSG00000204539.4,1041,10,2.4824985290458947,0
PSORS1C1,293.416855807738,0.5537491818294037,0.22948495355303344,2.4130086668250064,0.015821443351579673,0.032523762990286705,ENSG00000204540.11,170679,15,204.08883785830307,154.01508603911697
C6orf15,40.55885914082177,5.118685443487618,0.6616356689713718,7.736410963824711,1.0226253996932698e-14,2.4232423280603153e-13,ENSG00000204542.3,29113,11,1.764349177581988,0
MUC21,6643.097329664471,-5.184304134265586,0.8026717459667773,-6.458809794060156,1.0552964883712624e-10,1.3082298575211737e-9,ENSG00000204544.5,394263,1,2.811464165191504,19.358656966774586
DEFB121,0.7210119766455478,0.8048906788756455,0.7740235754487109,1.039878763911087,0.29839622977353586,0.3775735535503696,ENSG00000204548.4,245934,12,0,0
DHX16,2586.811636405364,0.15386176605195576,0.07216721652654706,2.1320174652344663,0.033005410803679955,0.0605991697971362,ENSG00000204560.10,8449,1,2478.466639190348,2295.024763062494
C6orf136,1339.7194402157975,-0.13092917349409658,0.11100093975140915,-1.1795321173615059,0.2381863554851253,0.3140415767086982,ENSG00000204564.12,221545,4,1201.6955758364793,1084.282667718176
MRPS18B,4182.632070506538,0.057584786938643676,0.09734518866213678,0.5915524714683896,0.5541503085959741,0.6276821411386615,ENSG00000204568.12,28973,4,3836.829268425029,3758.5899556631766
PPP1R10,5389.083929447826,-0.04742547069651982,0.07906589197895045,-0.599822116838267,0.5486247919180258,0.62258499587535,ENSG00000204569.10,5514,2,5118.238505318504,5506.522274238867
ABCF1,6264.587481777138,0.37307112624616945,0.08073204413396011,4.621103432326399,3.817044011105612e-6,2.0234161562587696e-5,ENSG00000204574.14,23,1,6003.278317508796,4926.459244199889
LILRB3,428.14626154744644,0.7197618044641096,0.17003688232403033,4.23297460307757,2.3062055685870327e-5,1.0255230265697419e-4,ENSG00000204577.11,11025,11,342.0777865275677,302.52063932454644
GNL1,2856.368076594558,-0.1635031312813842,0.08480955868772871,-1.927885651231927,0.05386935087756671,0.09146734409938252,ENSG00000204590.12,2794,2,2599.616853851616,2960.809745606832
HLA-E,48094.11212850573,-0.19635696668089633,0.11714866042273796,-1.6761349721996859,0.09371175794197892,0.14556719581292252,ENSG00000204592.9,3133,13,43429.2993204933,53225.59773847244
DPRX,1.250523453788726,0.7408098085896325,0.7334827034716133,1.0099894722579545,0.3125003339336521,0.39208506722996217,ENSG00000204595.1,503834,12,0,0
TRIM39,419.51714764960576,-0.1091089339913505,0.07993597508551412,-1.3649540632315758,0.1722674884485845,0.2406818641260677,ENSG00000204599.14,56658,6,391.46659034758306,410.5863035012852
ZNF468,1618.1664033966827,0.941771835109961,0.1402950382730881,6.712795026127557,1.9093123703883205e-11,2.7050373714097213e-10,ENSG00000204604.12,90333,2,1539.1967579335135,855.0360429889555
TRIM15,1249.7341799940461,0.05899997478273487,0.25133116060161986,0.23474993964737456,0.8144028243560444,0.8538590732093267,ENSG00000204610.13,89870,10,987.0576328028337,166.31161432115715
ZNF616,582.4717339110755,0.49378121092043814,0.09841700300457387,5.017234785106085,5.24204916607461e-7,3.3164948716387544e-6,ENSG00000204611.7,90317,2,532.3539692572409,415.4267950791426
FOXB2,1.4107726925093187,-0.9323272709017291,0.4064437962104445,-2.293865177902722,0.021798244158416347,0.04271976605570637,ENSG00000204612.1,442425,6,0.6011222505099518,1.1171593481670854
TRIM10,165.0876661428064,0.9360250581441231,0.22422959269452056,4.174404666645931,2.9876629328608645e-5,1.295828045211923e-4,ENSG00000204613.11,10107,10,141.74133765836444,33.921725926298606
TRIM40,178.13174660925682,-2.4962383699542876,0.3454545906837767,-7.225952230113225,4.976026512956849e-13,8.952862119387241e-12,ENSG00000204614.9,135644,11,51.716269727675346,103.52303587198202
TRIM31,3501.1784290627584,1.151778899220776,0.26058397326127486,4.419991317217131,9.870486706134302e-6,4.780524857263796e-5,ENSG00000204616.11,11074,13,2695.1377133350607,1115.6688998963734
RNF39,612.2541386214878,-0.6962043521096968,0.2444427465733464,-2.8481284958103545,0.004397716445562782,0.010781544831288051,ENSG00000204618.8,80352,10,346.65140782513674,540.3142502099811
PPP1R11,5735.932702430866,-0.4218412458486636,0.09008448208766338,-4.682729323327404,2.830802115220414e-6,1.5484794329525427e-5,ENSG00000204619.8,6992,2,5154.087948070166,6873.435408449298
AC115618.1,17.616757992547097,-0.14223523564588683,0.1381450200920792,-1.0296081288422942,0.3031939978104001,0.38271735960299047,ENSG00000204620.3,000,15,14.891980163220502,17.644274604803996
HLA-G,175.87197623689605,-0.37127084749165046,0.28465853060971796,-1.3042674206756255,0.19214241935894985,0.26328088364657276,ENSG00000204632.11,3135,16,76.32603367517538,67.24752072361451
TBC1D8,2018.1311054438058,0.0770054621386192,0.11508716657982525,0.6691055521399746,0.503428148502534,0.5796410210314166,ENSG00000204634.13,11138,2,1747.370993061059,1721.6244762765136
NMS,0.5681142107988101,0.36664197744484134,0.9415631303193371,0.3893971265851206,0.6969823972962765,NA,ENSG00000204640.1,129521,8,0,0
HLA-F,4866.213985607584,0.15179614570480546,0.17582015768684842,0.8633603092039543,0.3879393948258341,0.4682151517495782,ENSG00000204642.14,3134,14,3839.408020842433,4066.6053091959084
ZFP57,74.43265463694203,1.414373610145301,0.4903273013569175,2.8845499857568706,0.0039197352630730995,0.009752493494878521,ENSG00000204644.10,346171,12,9.961969180891233,9.501004962083956
ASPDH,31.258591906944602,-2.7976489982802457,0.23544358877857322,-11.882459882614771,1.4600644216890817e-32,4.4622349801907265e-30,ENSG00000204653.10,554235,1,15.015687979161475,25.344155034525915
MOG,9.242293788964862,0.8310046447235383,0.46342602571343855,1.7931764696301142,0.07294471130172556,0.11819216287161692,ENSG00000204655.12,4340,10,2.027103335268428,1.066016127737598
OR2H2,4.2922452589077995,0.5078635809953211,0.40954209884403114,1.2400766183227832,0.21494705632678968,0.28831168127238765,ENSG00000204657.4,7932,11,1.673137454412922,1.0345774280139592
CBY3,4.5091030991100665,-0.27513677088970667,0.25390036505675345,-1.0836407061809712,0.27852413494862094,0.3569322898907991,ENSG00000204659.5,646019,10,3.2252611377409153,3.9514437486972547
C9orf57,4.934370125493622,2.0127341000608,0.4803343916116198,4.190276888789218,2.786142541146646e-5,1.2168990842266598e-4,ENSG00000204669.11,138240,13,1.4799543011479317,0
IL31,2.8025201415349406,0.5701965468844747,0.5303187881188857,1.0751958249622666,0.28228706426252326,0.36085899866429894,ENSG00000204671.2,386653,13,0.7031697579448545,0
AKT1S1,5348.706639471059,-0.13316010980975382,0.09767435077699994,-1.3633068328631262,0.172785829484948,0.2412686074296256,ENSG00000204673.11,84335,7,4831.530683155683,5645.006700006182
GABBR1,1001.3508711296544,-0.6791683846460682,0.19738886559791602,-3.440763401667975,5.800755244883772e-4,0.0018271382607561405,ENSG00000204681.11,2550,4,734.8585132632952,864.1180577323851
MAS1L,3.2121239858790394,-1.5220318812887184,0.45230996639683957,-3.365019553766245,7.653823467762515e-4,0.0023323317717743926,ENSG00000204687.4,116511,14,0.7313070523582288,5.487471500816637
OR2H1,2.5858085121558956,1.452895898573769,0.596503009382033,2.435689134374937,0.014863451990648782,0.030807632947261233,ENSG00000204688.9,26716,12,0,0
