gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id,Entrez,Phylostrata
C21orf58,310.78725449003684,0.7862123068264929,0.09587242916894655,8.200609013891036,2.391722364348058e-16,3.3722057844582135e-15,ENSG00000160298.18,54058,8
PCNT,1751.822617113096,0.15253187379336025,0.06042654011470344,2.5242529773145996,0.011594445870835421,0.021808818656502672,ENSG00000160299.17,5116,5
DIP2A,3921.976798778317,0.6164878017384725,0.08699327559357457,7.086614425448845,1.3743258956542874e-12,1.209230722774014e-11,ENSG00000160305.18,23181,1
S100B,144.51246330138312,-1.360417044540418,0.20874783881485356,-6.517035348792396,7.171053168928903e-11,4.996234742004035e-10,ENSG00000160307.10,6285,15
PRMT2,4338.985829850127,-0.35258296356249236,0.04173873204681135,-8.447380796499978,2.979107878782298e-17,4.707781362072168e-16,ENSG00000160310.18,3275,5
CLDND2,72.2628438511521,0.2544209010474174,0.16078322484426436,1.5823846131575672,0.11356179516030669,0.16586561231617836,ENSG00000160318.6,125875,5
ZNF208,44.84750525868886,-0.7029512795269892,0.1984034669564222,-3.5430392941741644,3.955437608448233e-4,9.982651314261904e-4,ENSG00000160321.15,7757,2
ADAMTS13,350.61725702387054,0.5477709571215487,0.11352788469032929,4.824990429582185,1.400099904453159e-6,5.330259885688106e-6,ENSG00000160323.19,11093,8
CACFD1,3496.207061270423,0.8385432514998967,0.08766181051827254,9.5656620202375091,1.114856556891759e-21,3.244986721502223e-20,ENSG00000160325.15,11094,4
SLC2A6,137.20611891857632,0.1245458186002942,0.14840036850448418,0.8392554537122381,0.40132597493986844,0.48783077053206025,ENSG00000160326.14,11182,8
C9orf116,229.73569368749133,0.26364169919445757,0.12299855670135547,2.1434536003100284,0.03207669306260629,0.05428807771954891,ENSG00000160345.13,138162,5
LCN1,2.604387988125793,-5.899995824142965,0.8841707121789696,-6.672914792215733,2.5077200801457866e-11,1.8569503409149207e-10,ENSG00000160349.10,3933,10
ZNF714,433.79712619564725,0.20431989426449784,0.12083809332551101,1.6908566548969404,0.09086418351558527,0.13670009057144836,ENSG00000160352.16,148206,2
GPSM1,1437.448977452744,0.6448252535085168,0.0900314683516502,7.162220780293402,7.938043873327637e-13,7.1954136774625195e-12,ENSG00000160360.13,26086,4
C19orf47,763.5165465516496,-0.4602184989587839,0.0530758661240496,-8.67095598370746,4.285073469187174e-18,7.54993161709673e-17,ENSG00000160392.13,126526,4
HIPK4,21.14111672900559,-0.674921100288215,0.10796313727112275,-6.25140318582367,4.067812314967005e-10,2.5804236059810233e-9,ENSG00000160396.9,147746,10
TOR2A,990.3755363232517,0.6782142164423213,0.07396117946985366,9.169867507572121,4.7360077117215296e-20,1.1026191617758978e-18,ENSG00000160404.18,27433,8
ST6GALNAC6,5.35121297747974,-1.046492636604649,0.17563297674021341,-5.958406308586132,2.5470960554669434e-9,1.4418606518457192e-8,ENSG00000160408.15,30815,8
SHKBP1,2202.570676127857,-0.1511404243524301,0.06625543902003586,-2.2811776148177776,0.022537938815664998,0.039704037234876914,ENSG00000160410.15,92799,4
RDH13,733.7777679494727,0.25407896114037515,0.06371405593781644,3.9878007670450426,6.668863080232228e-5,1.9278919867849584e-4,ENSG00000160439.16,112724,1
ZER1,5958.585310240087,-0.07113034880615254,0.04649430928738565,-1.5298721477178905,0.1260483787335032,0.18158572861475267,ENSG00000160445.11,10444,4
ZDHHC12,2402.5655820864736,0.3142357097290285,0.08504894305558075,3.6947632555959076,2.200917586072014e-4,5.809576546117953e-4,ENSG00000160446.19,84885,2
PKN3,316.5725128472518,-0.18852375204950295,0.08509541430090833,-2.2154396167913197,0.02672990463777356,0.04620229475527272,ENSG00000160447.7,29941,4
SPTBN4,436.7925434090874,0.2808099348541405,0.10522490054948863,2.6686642932208997,0.0076153523705536595,0.01491334619520499,ENSG00000160460.16,57731,3
BRSK1,286.74307713181776,0.18143075079875629,0.1639859342853759,1.106379956240772,0.2685620973232019,0.34827257602762646,ENSG00000160469.17,84446,2
COX6B2,8.286253022727703,0.2666480817610903,0.1882989287840359,1.4160892124188063,0.15674938612266157,0.21956102976760933,ENSG00000160471.13,125965,2
TMEM190,2.6420878646725496,1.227749080155404,0.26653944409817626,4.606256624828778,4.099823858059241e-6,1.4500010820630592e-5,ENSG00000160472.5,147744,11
NLRP4,1.8474400294136166,0.7248772730425145,0.3932742379061368,1.8431852462594351,0.0653019682594541,0.10230718083953955,ENSG00000160505.16,147945,9
TAOK1,4030.126593828571,-0.2205688173564764,0.09339192904880356,-2.3617545927466,0.0181886781238111,0.03274310451705175,ENSG00000160551.12,57551,4
MED27,936.8059466944726,0.0049729746290363185,0.059315889513524685,0.08383882750173416,0.9331845767936913,0.9499416821231869,ENSG00000160563.14,9442,4
DEDD2,1729.1542673244037,-0.24739246278270963,0.07974950896252778,-3.102118947201956,0.0019214073733706135,0.004258744053407689,ENSG00000160570.14,162989,8
SIK3,1785.4266196293904,-0.4937542436006041,0.062108797473077175,-7.949827781074588,1.867709750532939e-15,2.3511944318129493e-14,ENSG00000160584.16,23387,2
MPZL3,1350.5803338475107,0.1586003997178375,0.07431067704097499,2.134288180827434,0.03281919816733674,0.05543177315432794,ENSG00000160588.10,196264,8
NEK8,438.1237533355635,0.18368697716017737,0.06191008408073429,2.966996086140653,0.0030072478716667863,0.00640324811807086,ENSG00000160602.14,284086,4
TLCD1,882.1096172413088,1.332643758660663,0.12096402281646355,11.016860448520784,3.169206741814518e-28,2.065420612721965e-26,ENSG00000160606.11,116238,6
PCSK7,872.9343251985946,0.02311008769507853,0.0857486773387944,0.26950955294354223,0.7875375919118716,0.8355450525084838,ENSG00000160613.14,9159,2
SAFB,5354.242769420545,0.29641772952636447,0.047933910584177467,6.183883724776029,6.254344281995998e-10,3.859150858452057e-9,ENSG00000160633.13,6294,4
CD3G,101.01333290684038,-0.056397442689793964,0.1784561428758594,-0.31602970780908385,0.751979959242152,0.8072443495258114,ENSG00000160654.11,917,10
S100A1,25.034842885974857,0.7884348348918038,0.1591306628917284,4.954638034960304,7.246505874897391e-7,2.886801013007088e-6,ENSG00000160678.12,6271,8
CHTOP,3555.501674166854,0.07967600488463128,0.03941350728753997,2.0215405927556143,0.043223834690204535,0.07099084994830834,ENSG00000160679.13,26097,2
CXCR5,3.0007873697362126,0.08517912785926596,0.3661909342374819,0.23260851073944297,0.8160654179627906,0.8585430328784017,ENSG00000160683.5,643,8
ZBTB7B,6606.747445650798,0.5806824330037765,0.07675888865232994,7.565018764587735,3.878086199385947e-14,4.1306880562144264e-13,ENSG00000160685.13,51043,8
FLAD1,1703.6524872251255,0.3679969314371015,0.05670438776907336,6.489743491028527,8.59826392536777e-11,5.930975966639131e-10,ENSG00000160688.19,80308,2
SHC1,3406.3222686564272,-0.28200120159493924,0.06941092985583362,-4.062778040586046,4.849213474206448e-5,1.4357885095159104e-4,ENSG00000160691.19,6464,5
NLRX1,1651.2061127679908,-0.04654195395664253,0.05471200470481071,-0.8506716982452335,0.39495174894042817,0.48147551753339884,ENSG00000160703.16,79671,8
ADAR,15873.823581694585,0.04711734419691212,0.06037132392453016,0.7804590181890534,0.4351207408189001,0.5214907257829524,ENSG00000160710.17,103,5
IL6R,915.8630859364569,-0.3757113121122148,0.11261015205035362,-3.336389350972686,8.487420671029541e-4,0.002013817046539656,ENSG00000160712.13,3570,8
UBE2Q1,3636.4652584444284,0.19843435319073421,0.04010332579260038,4.948077229728116,7.495017249221027e-7,2.97948626490071e-6,ENSG00000160714.10,55585,2
CHRNB2,9.340868274606173,-0.3587854786084779,0.22172936373956328,-1.6181234301014666,0.1056360000436502,0.1557094434586208,ENSG00000160716.6,1141,7
CRTC2,2262.962602941837,-0.0054331223040425414,0.045147718099805424,-0.12034101683792424,0.9042130134485503,0.9276683681106986,ENSG00000160741.17,200186,8
ANO10,1880.4407234038765,-0.03416462746606859,0.05376239949157715,-0.6354743796623343,0.5251190711379379,0.6077352638329275,ENSG00000160746.13,55129,2
FDPS,1291.6206267099608,0.06089889615807827,0.07173687761977714,0.8489203625624354,0.3959256074135748,0.4824486384103317,ENSG00000160752.15,2224,1
RUSC1,3840.5873371164207,0.4937245568753426,0.07767040487970436,6.35666258776456,2.0618419458405327e-10,1.3561072422421507e-9,ENSG00000160753.16,23623,8
PAQR6,640.3978379214823,2.2671764137304025,0.19078024294463802,11.883706503027716,1.4384460425630426e-32,1.3809855366692608e-30,ENSG00000160781.17,79957,4
SLC25A44,1684.6682890538518,0.04091310220549463,0.05327446846034258,0.7679682855203007,0.4425060267767241,0.5287814782413861,ENSG00000160785.13,9673,2
LMNA,12765.5100413465,-0.3745691057582669,0.10621816808397389,-3.526412783377513,4.2122987881540176e-4,0.0010580071659057077,ENSG00000160789.22,4000,2
NBEAL2,2767.123477947774,0.36750632321398496,0.09011995534038024,4.077968323729468,4.543095422513303e-5,1.352100915997001e-4,ENSG00000160796.18,23218,2
UBQLN4,2624.6787776738984,0.0657166910337852,0.0499973106309717,1.314404519051788,0.18871011051857978,0.25756077834908697,ENSG00000160803.8,56893,2
MYL3,87.25881519780783,-0.7247992353625996,0.278343494650441,-2.6039740439159256,0.009214973522965915,0.017721370114652128,ENSG00000160808.11,4634,8
PPP1R35,401.51782069263555,0.8751867125065782,0.11068130586677258,7.907267678609097,2.6309950603227065e-15,3.241233445476548e-14,ENSG00000160813.7,221908,5
LRRC71,13.411048792464921,1.1358957691653908,0.2764355339869976,4.109080163401926,3.972381785789664e-5,1.1941889149637378e-4,ENSG00000160838.14,149499,4
FCRL3,44.96553566968137,1.045130433376482,0.27015212770405883,3.868673707139489,1.0942896420268426e-4,3.0532390840114573e-4,ENSG00000160856.21,115352,11
AZGP1,67539.69593445818,-0.1329563577776549,0.2028315566281792,-0.6555013430251583,0.5121450219913145,0.5958092223003292,ENSG00000160862.13,563,11
CYP3A4,5.64141927028453,0.7698816328420871,0.23523987973137753,3.2727513452277806,0.0010650612966395905,0.002484493739267559,ENSG00000160868.15,1576,1
NACC1,3290.7105112297827,0.24335175471570605,0.05834451568182603,4.170944807268469,3.0333933204622246e-5,9.28158062431356e-5,ENSG00000160877.6,112939,8
HK3,55.862416017268636,0.5884436824423971,0.1696519762623875,3.468534204000648,5.233059070683734e-4,0.0012921285374059657,ENSG00000160883.11,3101,2
LY6K,65.48284024170636,0.4808886455839328,0.35338864205885007,1.3607925902266267,0.17357924420644438,0.2398425011641179,ENSG00000160886.13,54742,13
IER2,6355.400649162028,0.39247279695135273,0.18815418938425066,2.085910487753426,0.03698673210168942,0.06174944606767651,ENSG00000160888.7,9592,8
ZNF394,1235.1215720365676,-0.019958332427116802,0.05058117919861173,-0.3945802123107598,0.6931527193200042,0.7586422793599531,ENSG00000160908.15,84124,12
CPSF4,1384.772660216863,0.25733400922676947,0.06504185783106375,3.95643694396238,7.607595710853688e-5,2.180909240788478e-4,ENSG00000160917.15,10898,2
LY6E,5721.120912540449,-0.012190810016623876,0.1295226293309765,-0.09412108200391771,0.9250129737026164,0.9436136344705868,ENSG00000160932.11,4061,9
VPS28,8359.251293847974,0.4114081617510175,0.09420968916090648,4.366941080214673,1.2599869858718398e-5,4.1106399208392156e-5,ENSG00000160948.14,51160,2
TONSL,672.7871403864298,0.8473747839326458,0.09645905804613983,8.784812967252034,1.5662491847491293e-18,2.9177707425064044e-17,ENSG00000160949.17,4796,4
PTGER1,14.834335492013121,0.3035704273805793,0.18160991505304164,1.671552058663303,0.0946126850788962,0.1415939253648885,ENSG00000160951.4,5731,8
LRRC14,1463.7231529185776,0.10642791739448733,0.07142205563431299,1.4901267745555706,0.13619090537807446,0.19434501309754898,ENSG00000160959.8,9684,6
ZNF333,585.23796001484,-0.15639968681316432,0.05202053037409793,-3.006499274198844,0.00264274684586312,0.005689153758478329,ENSG00000160961.12,84449,12
COL26A1,732.2226234475787,0.7455245632766693,0.1670754236027657,4.462203639532344,8.112107818161203e-6,2.7354906866000303e-5,ENSG00000160963.14,136227,8
PPP1R16A,1506.8811925589266,0.38534548530555907,0.1253812171357941,3.0733908483932706,0.0021164109520077543,0.00465141543015415,ENSG00000160972.9,84988,4
FOXH1,6.990005967967195,0.9359194477539091,0.19264876620909638,4.858164763630432,1.1847880051044994e-6,4.563088408746047e-6,ENSG00000160973.8,8928,8
ORAI2,1750.010728761286,0.0373400013274447,0.08670988379042988,0.43063143087231187,0.6667363835800738,0.735114324622708,ENSG00000160991.16,80228,4
ALKBH4,703.6533012378612,0.14200552484817244,0.0682224513398281,2.0815072173355045,0.037387504177671387,0.062363146242648916,ENSG00000160993.4,54784,2
CCDC105,0.3191875510678324,-0.7314779592027927,0.5791590946748912,-1.2630000390711382,0.20658916567481797,0.2781881035051517,ENSG00000160994.4,126402,4
SH2B2,194.79056647320385,0.5468323520985914,0.11043885531499033,4.951448931075325,7.366295174376884e-7,2.932558977345848e-6,ENSG00000160999.10,10603,6
SQSTM1,8973.858035545994,-0.34308926526749156,0.06341462670626898,-5.410254433202787,6.2935268655476e-8,2.9319986756609313e-7,ENSG00000161011.20,8878,4
MGAT4B,4357.45733763828,0.6835557753621098,0.0651972196437586,10.48443137755104,1.0185650330095207e-25,4.8245399985281196e-24,ENSG00000161013.17,11282,4
RPL8,116232.88799362995,0.6154207517515522,0.10969598488821473,5.610239539566506,2.0204675186857215e-8,1.012189324762826e-7,ENSG00000161016.18,6132,1
MAML1,2900.25721740266,0.053450196004409326,0.05803099790044654,0.9210628446559599,0.3570176172932364,0.44231197086102075,ENSG00000161021.13,9794,8
PGLYRP2,7.660797615675614,-0.9867752629394412,0.22085146618203524,-4.468049408945733,7.893607613048997e-6,2.6698769039912102e-5,ENSG00000161031.13,114770,1
LRWD1,847.1262565159158,0.34811148532965647,0.06807270408418739,5.11381896771924,3.157099394987758e-7,1.3294735030372926e-6,ENSG00000161036.13,222229,5
FBXL13,36.080326566240096,-2.741006240678194e-4,0.11214208908075621,-0.00244422612700244,0.9980497916519898,0.9986569217456811,ENSG00000161040.16,222235,2
NAPEPLD,1435.7732007204388,-0.01629445576527841,0.07559004454398476,-0.21556351585157357,0.8293279972839009,0.8688870011440166,ENSG00000161048.11,222236,1
SCGB3A1,293.3303535500626,-2.2260224054174533,0.3121596584779944,-7.131038060045726,9.961476701307981e-13,8.923104562591252e-12,ENSG00000161055.4,92304,11
PSMC2,4365.628293026068,0.011429319515905216,0.04682530418627358,0.2440842556075828,0.8071655660391941,0.85171272182401,ENSG00000161057.13,5701,2
CELF5,94.76915200560235,1.4313235816042706,0.211104689106364,6.780160060220669,1.2004281376207974e-11,9.295769841064431e-11,ENSG00000161082.13,60680,2
MFSD12,2491.177317766616,0.8069800430116608,0.08726626023946141,9.24733156660182,2.3016688932377588e-20,5.583865428673545e-19,ENSG00000161091.13,126321,1
YDJC,1090.145713719166,0.5703393384463585,0.09374250095482718,6.084106276631075,1.1714288607838854e-9,6.972735055672614e-9,ENSG00000161179.14,150223,1
CCDC116,19.065050313699636,0.5610018994519875,0.12851311706624094,4.365327931177828,1.269321875954003e-5,4.1384481904164016e-5,ENSG00000161180.11,164592,11
DVL3,5228.071187718965,0.0035142760987714387,0.04215110598819957,0.08337328324801914,0.9335547314141199,0.9501830681331436,ENSG00000161202.20,1857,4
AP2M1,18828.842813554114,-0.13450629262335775,0.05000495982083616,-2.689859028090078,0.007148220854251724,0.014082720630447158,ENSG00000161203.13,1173,2
ABCF3,3680.9285769275693,0.021336571290812203,0.052547684068178134,0.40604208670983505,0.6847116769845292,0.7511762865339275,ENSG00000161204.11,55324,1
PCYT1A,2654.7298203873675,-0.15466618156969159,0.04243322455102447,-3.6449311407788705,2.674634049030343e-4,6.959192803953785e-4,ENSG00000161217.12,5130,2
FBXO27,302.11430074938255,-0.698488661102403,0.15023939921786011,-4.649171021308026,3.3327179206802213e-6,1.195627200594409e-5,ENSG00000161243.9,126433,11
DMKN,674.6511195068042,-1.1611081555953813,0.18044084810304112,-6.43484093431177,1.2360270211246114e-10,8.365258486345342e-10,ENSG00000161249.21,93099,1
U2AF1L4,88.3893321692688,0.3425767348954082,0.09863986431735418,3.473004928243165,5.146659047289893e-4,0.0012727307936221523,ENSG00000161265.15,199746,2
BDH1,2952.203365308539,0.9100809984997192,0.08513036404360572,10.6904394069495,1.128351238890301e-26,6.096510763347687e-25,ENSG00000161267.12,622,1
NPHS1,3.3680467019606923,0.03322938166774595,0.30144665571422297,0.11023304136187871,0.912224558722767,0.933741878714422,ENSG00000161270.20,4868,4
THAP8,343.95726276618143,-0.149570976302221,0.06094863439834682,-2.454049672789354,0.014125746745925137,0.026056862728369937,ENSG00000161277.11,199745,6
ZNF382,215.78060272114516,0.38912674472601,0.07405543759784602,5.254533054536,1.4840049284366286e-7,6.553697541014684e-7,ENSG00000161298.18,84911,2
LRRC56,565.9002823878674,1.1875085233904095,0.09777337405870613,12.145520545065704,6.059570482932483e-34,6.763031379901862e-32,ENSG00000161328.11,115399,2
PLXDC1,402.7296202999163,0.28885319510234553,0.11350516960836082,2.5448461607432242,0.010932589133454034,0.020670574848439694,ENSG00000161381.14,57125,11
PGAP3,3208.3552655492053,0.056119967424300025,0.07429697107375918,0.7553466394826012,0.45004102122058653,0.5363488180956394,ENSG00000161395.14,93210,2
GRIN2C,26.8057058897244,0.415247617486406,0.141046498714498,2.9440476812326795,0.003239500867120178,0.006850754024652419,ENSG00000161509.14,2905,6
FDXR,778.158776382302,-0.02446267889496631,0.1028164177225041,-0.23792580442736047,0.8119386410844722,0.8554348070414537,ENSG00000161513.12,2232,1
SAP30BP,2542.091000224195,-0.05538627288196232,0.05525999514999172,-1.002285156407051,0.31620588951546547,0.3994544635193426,ENSG00000161526.15,29115,2
ACOX1,5866.875444781268,0.024110303510860756,0.0546704239449773,0.4410118263419069,0.6592044353257239,0.7283614516976427,ENSG00000161533.12,51,2
PRPSAP1,2003.5025063710386,0.22295051659720191,0.05175355224479159,4.307926836454774,1.6479187278596286e-5,5.263730386081637e-5,ENSG00000161542.17,5635,4
CYGB,488.7300109427885,-0.2747957180615385,0.12223406024623422,-2.24811085803725,0.02456912188350944,0.04286783032623265,ENSG00000161544.10,114757,2
SRSF2,4353.767070499769,0.3044730472179077,0.05174063938627402,5.884601559421,3.9901406396649124e-9,2.2025329645284806e-8,ENSG00000161547.17,6427,2
ZNF577,1236.892855389881,0.8268388613288042,0.09477656887231321,8.72408519496791,2.683410290857283e-18,4.867207472202997e-17,ENSG00000161551.14,84765,12
