gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id,Entrez,Phylostrata,cancer_median,normal_median
ATOH7,6.908960674319778,0.35339584403036844,0.4312188886904088,0.8195277463462113,0.412485378219108,0.5026401218977089,ENSG00000179774.9,220202,6,4.829446444762883,4.7122677502494685
CDH5,958.7860805201117,-0.04514431524643281,0.2649236684736127,-0.17040499063951825,0.8646916475820763,0.898812364559337,ENSG00000179776.19,1003,8,772.9342240720854,1048.1558187036044
FAM216B,4.056891741658739,-2.4999972114348346,0.5759094523365509,-4.340955338190702,1.4186455938011471e-5,7.146830913752477e-5,ENSG00000179813.7,144809,12,1.5381888383587394,12.87747184032972
MYADM,3446.912450969899,-1.1943662637930592,0.24889837019698374,-4.798610223312475,1.597703750049409e-6,1.0164858208543349e-5,ENSG00000179820.16,91663,8,2861.0062880746573,7151.820907941008
MROH1,3052.1523066663435,0.9798756927635391,0.2473127225919297,3.962091729426921,7.429598337589873e-5,3.0886485785705693e-4,ENSG00000179832.17,377711,2,2633.0775444234123,1686.5678755682557
SERTAD2,888.9497298630939,-0.9519647683793345,0.17665638550857093,-5.388793423112054,7.093228026290798e-8,6.222493098141918e-7,ENSG00000179833.4,9792,8,805.06433238086,1401.8731668356445
NKPD1,40.827942885451634,3.41346369747275,0.41281503328974123,8.268748524661776,1.3537246907135907e-16,7.270287809026126e-15,ENSG00000179846.10,284353,7,32.2616189740448,3.659919409951267
GIPC3,103.2406223666623,-0.5175436813306773,0.23873266266042725,-2.167879650665272,0.03016784451907189,0.05669834486339454,ENSG00000179855.9,126326,4,84.55696481826848,151.26477938927223
CITED4,455.87248160410593,1.3100109368965323,0.4428792159531992,2.9579417812078277,0.003097006101888997,0.008088041818510146,ENSG00000179862.7,163732,11,271.21937633560424,174.83939762662038
ABCA13,56.70344182265133,1.8900630725149226,0.5162244879958655,3.6613200583581387,2.509190639072442e-4,9.053623698868536e-4,ENSG00000179869.15,154664,1,30.003606792327208,11.066409261039333
NLRP11,15.013298806851038,0.5949149276328507,0.5335462142419369,1.1150204270085704,0.26484166832142614,0.34949996637780534,ENSG00000179873.14,204801,14,7.110639749807914,6.316921635643514
TIGD5,640.6389735287454,1.0567458530497928,0.2696000709607156,3.919679432145903,8.866682730126334e-5,3.611935805630388e-4,ENSG00000179886.6,84948,9,533.5703607210642,317.91196795647977
PDXDC1,6809.459647744592,-0.34753880351598615,0.15914106729783659,-2.1838411003336957,0.02897392629875074,0.0547600937330122,ENSG00000179889.19,23042,4,6283.428467318092,7717.507974669474
C1orf194,3.803999807490946,-0.9018240719773223,0.47249115120524043,-1.9086581191561585,0.056306209175565586,0.09595745367365137,ENSG00000179902.13,127003,5,2.090180117490571,4.750967958881281
R3HDM2,1110.69702682361,0.4244854091424935,0.14617885349322862,2.9038769904031074,0.0036857293948214585,0.009380117542876066,ENSG00000179912.20,22864,3,1109.4326734446327,821.2084711103723
B3GNT3,6080.546462017643,-0.20529350260317805,0.21480508211118726,-0.9557199512482398,0.33921373993366033,0.4289708527852076,ENSG00000179913.11,10331,8,5495.485574881023,6100.531747019086
ITLN1,4369.975976437867,-1.954527237199725,0.899364168516526,-2.1732322741116747,0.029762839861022003,0.05604646350058644,ENSG00000179914.5,55600,7,463.2736897122661,11661.967621253318
NRXN1,47.22798476277823,-6.296444114798118,0.6595428321729415,-9.546679620569511,1.3391966344362617e-21,1.9494378508259938e-19,ENSG00000179915.24,9378,6,3.0033763622871392,427.1850804609272
SEPHS2,4683.44737042145,-0.24297935338684787,0.19076721420690154,-1.273695558206969,0.2027713312364316,0.28061279147984886,ENSG00000179918.19,22928,1,4091.3224184837472,5308.987369866534
ZNF784,269.3531533298993,-0.03442627944083141,0.20078493604120393,-0.17145847751131413,0.8638632770595542,0.8982519710754672,ENSG00000179922.6,147808,12,237.64234268738318,293.53795824388413
ZNF648,1.8735515382917083,0.35036704175233724,0.6504718796862342,0.538635185769049,0.590138604096432,0.668847682315133,ENSG00000179930.6,127665,12,0.7758378660558012,1.4087351029627366
C14orf119,1779.748739582877,-0.09741402248586259,0.17263454931865913,-0.5642788356695043,0.5725643826740824,0.6529009355919186,ENSG00000179933.6,55017,5,1567.2362637948058,1675.2380461437888
CCR8,16.8624048326719,1.6845071532422553,0.4504404559586647,3.7396888555606034,1.842481768527764e-4,6.897337657190259e-4,ENSG00000179934.7,1237,9,13.566536271271865,4.300363850642077
BBS10,375.2492779785481,-0.24817885830083045,0.2319548141407677,-1.069944847750462,0.2846441345678053,0.370886662798862,ENSG00000179941.9,79738,5,352.6852278667916,338.27224611542977
FIZ1,673.0143329386723,0.5634221051550863,0.18237288391939827,3.0893962580758276,0.0020056373769920784,0.005550055351440752,ENSG00000179943.8,84922,12,610.2715929705105,470.9726216445582
PUF60,8064.969784268706,0.8006333146358097,0.23369359984922686,3.4259958986996555,6.125496313810366e-4,0.0019796657779219003,ENSG00000179950.14,22827,2,6658.916877307856,4538.494459086516
SSC5D,562.1876789702528,-1.7160517964119482,0.4722000562388488,-3.6341626260712108,2.788849204917712e-4,9.934431102248933e-4,ENSG00000179954.16,284297,5,300.5042961594157,1477.7003668830066
DCTPP1,2751.4515556084934,0.37363713087397293,0.2605871767986216,1.433827771052276,0.15162141786227945,0.2206658512722791,ENSG00000179958.10,79077,1,2273.339665706409,1840.4861417654465
ZNF771,266.09129837184764,1.0279027841610717,0.38516350162989854,2.6687440004343346,0.007613545533511044,0.01749350412003454,ENSG00000179965.12,51333,10,149.17523075505972,132.46604041495704
TSHZ1,995.1352249978148,-1.303146358361758,0.21068160043504627,-6.185382851045512,6.195192834377976e-10,8.744921440809599e-9,ENSG00000179981.11,10194,6,809.6610804956306,2004.9292049326955
PSTK,109.00842437138752,0.2949318316863653,0.17912641150076242,1.6465010894560903,0.09966063597067633,0.15509856421540355,ENSG00000179988.15,118672,1,104.04391372616075,79.59933967056485
SOCS4,752.1294454046281,-0.19726589010028314,0.18997307711392178,-1.038388665894947,0.2990891441214266,0.3861488918892901,ENSG00000180008.9,122809,8,721.2316385743636,868.7018440099771
ZADH2,1253.463790875663,-0.913037651653235,0.1573749257623965,-5.801671690900318,6.56570210064478e-9,7.417332579261154e-8,ENSG00000180011.7,284273,1,1070.4302963489083,2267.1279897993045
ZNF48,607.9828977442932,0.5563548636048383,0.1538399631927309,3.616452136743144,2.986685122097468e-4,0.0010539755363320978,ENSG00000180035.13,197407,2,577.6793868188472,447.29746946368545
C3orf80,76.38567122987888,-1.9712010244862723,0.42669885851063577,-4.6196538499461175,3.843807727236034e-6,2.2319592349137752e-5,ENSG00000180044.5,401097,11,41.92712344592381,182.02781757748676
TMEM150B,753.814201279106,0.6388755834642458,0.36939996423596544,1.7294955206225862,0.08372044749909656,0.13399202812530778,ENSG00000180061.10,284417,8,673.2841312569141,499.2652318885306
ANKRD18A,51.879568596805534,0.8709395533665389,0.39216141450408,2.2208700834780313,0.02635976203291106,0.05059951847924665,ENSG00000180071.20,253650,14,47.86701405406464,23.8098902898436
TMEM86B,43.53235471930755,0.6335196072943573,0.28690567197240524,2.2081111291354656,0.02723652739471412,0.05200394207916825,ENSG00000180089.6,255043,1,34.5980586043995,28.320861339023168
TRNAU1AP,490.66991112482424,-0.31574773328778244,0.1953244187974813,-1.6165297469291842,0.10597982725833519,0.1632782201666507,ENSG00000180098.9,54952,2,431.4232149952539,522.9420809788354
EXOC3,2512.982053425043,0.1093279719665925,0.15699353153677495,0.6963852006920614,0.48618762864160586,0.5734010478902963,ENSG00000180104.16,11336,2,2315.7777736419084,2324.4906736891962
TDRD6,48.51361777102965,-0.13893920045418148,0.32053428268305384,-0.4334612799953301,0.6646796897715781,0.7334333234405558,ENSG00000180113.16,221400,4,39.0253031434012,47.102949775842234
LYNX1,110.1809185579499,-2.9870557922267205,0.3977627939938,-7.509641015527662,5.928972165835909e-14,1.911290000726042e-12,ENSG00000180155.20,66004,12,52.627098348126786,591.95567255026
TH,63.95417440976263,3.7638694260810777,0.5074746111321276,7.416862525761128,1.199273131360068e-13,3.5925492763539707e-12,ENSG00000180176.15,7054,1,40.93443193960748,4.702589225708541
MED14,3313.1396875586315,0.5717334408533622,0.17608899358275706,3.2468437079496564,0.0011669245197227325,0.0034622477071900902,ENSG00000180182.11,9282,4,3177.586732989821,2298.6656184046187
FAHD1,1432.031150052585,-0.3277390783332249,0.17031135964107433,-1.9243524273655286,0.054310423169766954,0.09311833735180766,ENSG00000180185.11,81889,1,1273.1795492878455,1458.6958907226935
TDRP,118.23615717945879,-1.3662028403158841,0.43892243380436424,-3.112629328317326,0.0018542874985397145,0.005185659525383878,ENSG00000180190.12,157695,9,51.816182965138395,280.3018290288212
WFDC9,1.0217881093141303,3.0492592389494626,1.1460640867397467,2.6606358878444656,0.007799324850713166,0.017874500609725733,ENSG00000180205.4,259240,12,0,0
MYLPF,14.304462486556632,2.1082962125505627,0.3907792057012567,5.395108495517838,6.848215904326939e-8,6.026473120592999e-7,ENSG00000180209.12,29895,8,10.998421888794244,3.393449129545689
F2,27.151300325979044,4.734653501962536,0.7872067598678097,6.014498024327934,1.8044496785004997e-9,2.2892675471815918e-8,ENSG00000180210.15,2147,5,8.17072160332566,0.755162806239608
PRKRA,806.3903539359295,0.0680989328863657,0.13021213073268534,0.5229845522316745,0.6009850033223771,0.6779113589315025,ENSG00000180228.14,8575,4,781.0475592865428,748.4217603459513
ZNRF2,837.255129996565,-0.5041118574908384,0.17564031599002583,-2.8701375003189225,0.004102933401883058,0.010292871883065217,ENSG00000180233.11,223082,2,755.8901433773055,1038.94682464062
RRH,6.96598068725185,0.6397733658014034,0.3554276257077212,1.8000102398554363,0.07185902136433713,0.11773185931835738,ENSG00000180245.7,10692,8,5.852843757317925,4.240244414317781
SLC9A4,4.506277578929462,0.2664011275927874,0.6145406505409907,0.43349634781404595,0.6646542187710591,0.7334333234405558,ENSG00000180251.5,389015,1,1.7727599243058494,3.6917575607809177
ZNF816,375.17089177614184,0.3590860733001409,0.1875130043025267,1.914992907482856,0.05549340812528464,0.0947977057449777,ENSG00000180257.14,125893,2,370.2100026955136,259.0213708226511
FGD6,730.7235350997619,-0.5064577195638522,0.21921265681061705,-2.31034889559955,0.02086884595210501,0.04150454532949426,ENSG00000180263.14,55785,2,657.0021290448456,972.8412781547561
PLD5,2.4977159331986627,-4.703679898144822,0.7215081500778,-6.519233216752473,7.066770671533696e-11,1.2124565592307873e-9,ENSG00000180287.17,200150,8,0,22.366434354554475
WFDC10A,4.307336198871376,3.304597691260927,0.8255173817475485,4.003062520943388,6.252776955150801e-5,2.6518795617528035e-4,ENSG00000180305.5,140832,12,1.6529775825890818,0.2775853931141737
PNPLA1,37.20237989307656,2.4490707924841724,0.4482917732461895,5.463117859044917,4.6784375754229524e-8,4.3012385459044766e-7,ENSG00000180316.12,285848,10,29.481937147258463,6.014454495625063
ALX1,6.7112361445179465,2.531199852651748,1.1945597242105834,2.1189395568517715,0.03409557539729536,0.0629333797899226,ENSG00000180318.4,8092,8,0,0.7232631481508357
CCDC43,577.7907095227665,0.4215540118653024,0.1697347081569426,2.4836052475226156,0.013005989468292506,0.02778873172152796,ENSG00000180329.14,124808,2,568.504805807119,416.52596155428313
KCTD4,4.1580438976964205,-3.6548502846867406,0.47608891378977164,-7.676822918629495,1.630826201684349e-14,5.791608832385752e-13,ENSG00000180332.6,386618,2,1.5442556038709325,28.898083969471347
FZD2,180.8209902066298,0.8519455129186063,0.3204340748312382,2.658723212777222,0.0078437373088154,0.017950103499883862,ENSG00000180340.7,2535,4,151.64254671857867,100.50458245272203
TIGD2,345.09789166950964,0.7639848972582883,0.17212899870781856,4.438443858928845,9.061161170936465e-6,4.8067598559469424e-5,ENSG00000180346.4,166815,4,335.65592440804323,203.79212647265445
HCLS1,688.3581893848196,-1.1775099915052998,0.29050647390630796,-4.053300347052031,5.0500099712711715e-5,2.2030351255089323e-4,ENSG00000180353.11,3059,4,502.48647704694713,1228.4908575559389
MTURN,919.3450702641323,-1.2216753826158577,0.24251114731034393,-5.037605059253081,4.7139283332373297e-7,3.367831875911302e-6,ENSG00000180354.16,222166,8,755.4162400206285,1824.0781665439736
ZNF609,1411.4202389195334,-0.2605177355579012,0.16552373507176502,-1.5738995706262324,0.11551066921659561,0.17547601336746552,ENSG00000180357.9,23060,6,1362.3698647860037,1736.1066096515628
PAK2,3999.89063551595,-0.013230361987058115,0.1564518974288495,-0.08456504653818571,0.932607188314074,0.9500105079341784,ENSG00000180370.10,5062,2,3868.7942549316613,3917.8401147021186
CCDC66,339.3722792549948,0.22474615204238504,0.1823866145752705,1.2322513500552579,0.2178552068383707,0.297742551390006,ENSG00000180376.17,285331,4,328.5901203758247,279.26294754119397
MCFD2,2726.388049251019,0.05362682127912039,0.15930778596986608,0.3366239820146907,0.7364003752513835,0.7946644780461929,ENSG00000180398.13,90411,4,2554.2595565241927,2470.1910509593226
HARBI1,151.02543053883088,0.22273991337762492,0.13184203282380108,1.6894453810136814,0.09113411053081197,0.14395316238417902,ENSG00000180423.4,283254,2,146.29085524051862,125.40695525569973
C11orf71,188.6622562348628,-0.6073427361899095,0.2210907684107399,-2.7470289264253456,0.006013783025414431,0.014279148999186681,ENSG00000180425.11,54494,12,170.7643887205302,262.5392948310704
CYP8B1,2.153149480692746,-1.0928723089952521,0.5904635021032958,-1.8508719084284144,0.0641879829631228,0.10716785757684104,ENSG00000180432.6,1582,3,0.8124360792967242,4.031235664783892
TPRXL,52.23414089429076,4.383806723964114,0.7806051219657951,5.615908223769259,1.9553243095432765e-8,1.967927948412857e-7,ENSG00000180438.15,000,1,8.683135925741446,2.4157344970117363
SERTM1,1.879081959665122,-2.728225924536589,1.339162423233294,-2.037262901948458,0.0416237033537996,0.07450626905567728,ENSG00000180440.4,400120,8,0,11.290021449837912
GAS1,261.7024544185989,-1.9073196139148914,0.5927024243093569,-3.218005420067894,0.0012908537854879776,0.0037849425567145914,ENSG00000180447.7,2619,5,78.26852144596657,768.2012947897592
OR10Q1,1.345937212529573,1.4793121913704497,1.0639774898135435,1.3903604216567509,0.16441945855137066,0.23586508479455212,ENSG00000180475.4,219960,11,0,0
ZNF571,91.25010064219262,-0.08686042067644313,0.1914729597252777,-0.45364327579763253,0.6500856003382862,0.7206585135592084,ENSG00000180479.14,51276,2,85.33984066890307,80.02446740428584
GLIPR1L2,11.446946626948883,-1.6655022472623924,0.3875744469142706,-4.297244724265304,1.7293423767657824e-5,8.515396421463505e-5,ENSG00000180481.11,144321,9,6.951866474234626,23.549366940176572
KCNE1,3.621867652443492,0.11378155817576768,0.5553045095075968,0.20489939524651224,0.8376507277184697,0.8775582948123365,ENSG00000180509.12,3753,9,2.0188571373785145,2.608098074909054
PRR26,284.2331342550255,-0.8322789342151613,0.24099892515280208,-3.453454963284447,5.534547092409326e-4,0.0018098169730402275,ENSG00000180525.13,000,15,247.7309362416327,490.99639373398895
NRIP1,1276.4684619810068,-1.0934975586589661,0.19135801178205444,-5.714406982365577,1.1008724488603972e-8,1.1788903201595158e-7,ENSG00000180530.11,8204,8,1161.6826615515488,2456.254057724441
ZSCAN4,1.1069508581821779,-1.1048334950470242,0.7953383975690089,-1.3891363706618496,0.16479128586205274,0.23632570416945517,ENSG00000180532.10,201516,12,0,1.908326217729031
BHLHA15,129.03640757902573,-0.5055210274041062,0.3387730386180177,-1.492211509706664,0.13564370598124625,0.20094911154828005,ENSG00000180535.4,168620,5,106.89407750183229,146.77459354771852
RNF182,61.39663919156686,3.0465180441034247,0.7216898220824195,4.221367616509772,2.428245489762733e-5,1.1534166076372982e-4,ENSG00000180537.13,221687,8,11.874679662115136,6.295277023967594
TSPYL5,146.03362411932096,-2.33142263284353,0.32642523055271466,-7.1422868535495345,9.179078777618475e-13,2.334359169751217e-11,ENSG00000180543.5,85453,12,91.04305263915506,611.5651992708888
FUT7,25.49003784823258,1.145289920620059,0.4203590652091312,2.724551497540015,0.006438888805002822,0.015143091821863333,ENSG00000180549.8,2529,8,19.401831634465562,8.458004902880122
SKIDA1,10.685800072088734,-2.2623207508957734,0.30811582475686683,-7.34243608773085,2.097406890039472e-13,6.076033105020002e-12,ENSG00000180592.17,387640,5,7.600996791313477,32.32161861907268
MB21D2,343.98265438962363,0.1436833879343762,0.23926328911446762,0.6005241692787883,0.5481569582435992,0.6304707335782039,ENSG00000180611.7,151963,7,317.42492714562593,299.3054271777726
SSTR2,38.11653299016087,-2.583214787438844,0.3131164634982147,-8.25001265848026,1.5837774927116417e-16,8.367674318298237e-15,ENSG00000180616.9,6752,5,23.438279198496886,149.87051635275958
ZNF594,100.37645408372524,0.23221683282654693,0.27588253784159855,0.841723563380721,0.3999427055683008,0.49065045553193043,ENSG00000180626.10,84622,2,90.92137487506524,73.53941655131493
PCGF5,2288.039985200857,-0.7910995298540169,0.15714074211858944,-5.034337493818106,4.795042447327194e-7,3.418791871437442e-6,ENSG00000180628.15,84333,6,2111.429697005575,3463.742388877952
SLC47A2,5.036621143954049,-0.998639342796663,0.3227434393282366,-3.0942204274554643,0.0019733081596622617,0.005471970409207318,ENSG00000180638.19,146802,1,3.9823255633998356,8.517227321386194
PRF1,277.0433382699897,0.40716772453273914,0.41795121440038235,0.9741991660842191,0.3299576586578433,0.4190859623643746,ENSG00000180644.8,5551,8,156.4295137652859,235.00079095918477
