gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id,Entrez,Phylostrata,cancer_median,normal_median
FBXO25,1516.582801360936,-0.42603329753102454,0.23138649525071509,-1.8412193722429784,0.0655894175822619,0.10723455073864246,ENSG00000147364.17,26260,4,1205.1647539671633,1919.0284663937318
FATE1,3.8000442381054853,2.59514675979256,0.756505842424459,3.43043849003942,6.026065790979701e-4,0.0017656832563047115,ENSG00000147378.11,89885,12,3.8537890348274604,0
NSDHL,1290.2726439276207,-1.196703968867262,0.1615477484503855,-7.407741552243258,1.284683509359106e-13,2.1039861242711925e-12,ENSG00000147383.11,50814,1,1013.546516159622,2192.5363546611575
ZNF185,1082.329882262078,2.927100895048512,0.40332131412818406,7.257491217333031,3.9433558065605346e-13,6.007021998045944e-12,ENSG00000147394.18,7739,8,1205.5135471806727,173.21493030587106
CETN2,2267.294801425772,1.043425389397788,0.22821981023601304,4.572019354142534,4.830463091604279e-6,2.2288914075302456e-5,ENSG00000147400.10,1069,2,2251.7012367459733,1211.8380129087864
CSGALNACT1,2735.534464601285,3.244263683168285,0.44602556887017664,7.273716821630429,3.4972873138867245e-13,5.3849015738474885e-12,ENSG00000147408.14,55790,5,2668.089285900595,293.0607683983779
ATP6V1B2,3181.295142981854,-0.23079772860366504,0.2509370078439608,-0.9197436862209704,0.3577067175794906,0.44476084359941587,ENSG00000147416.11,526,1,2658.5046668168698,3651.188399342177
CCDC25,1464.1675242124752,-1.3537411416457052,0.20614538870214222,-6.566924199316992,5.136517693989811e-11,5.652586131251662e-10,ENSG00000147419.19,55246,2,943.0299542048652,3095.8675157873754
HMBOX1,485.9194700089472,-0.06938464586338,0.2166397486313692,-0.3202766172953968,0.7487586470384705,0.8031601500702045,ENSG00000147421.18,79618,6,443.82521182598816,515.8753150927496
CHRNB3,1.5887447050879504,2.0604039287315,1.2522208653307085,1.6453997739347304,0.09988739615326778,0.15337806252252487,ENSG00000147432.7,1142,8,0.69052651859561,0
CHRNA6,7.828156573067874,3.3756178410006084,0.9144170192557116,3.6915518520731245,2.2288994383751247e-4,7.229873127830759e-4,ENSG00000147434.9,8973,5,8.109036135067408,0
GNRH1,87.31845196416226,1.8673760102614994,0.37877403379103936,4.930052864425459,8.220736804987484e-7,4.379116713364865e-6,ENSG00000147437.10,2796,9,78.61729631048019,29.917819773980746
BIN3,416.41054420804454,0.17683630671888317,0.1587350642824365,1.114034303121831,0.2652644707618019,0.3486707558703051,ENSG00000147439.13,55909,2,419.6234677800686,356.96123669576855
DOK2,279.3636325286233,-0.7306308325832959,0.490012847978123,-1.4910442360807556,0.13594988131855906,0.19965108678826105,ENSG00000147443.13,9046,5,170.96719176642654,315.15291976575253
SLC25A37,1414.1355297383723,-0.48911678586055063,0.24043911796340842,-2.0342645988868897,0.04192492445869864,0.07304214391913985,ENSG00000147454.14,51312,2,1163.7423614433937,1707.0787210407557
CHMP7,2058.6517615327707,0.28114662829469717,0.21895060456857335,1.2840641789899447,0.19911950037474777,0.2751222889470686,ENSG00000147457.14,91782,2,2063.9515543063603,1789.875445590532
DOCK5,2557.794095088111,0.4025627496492666,0.30065438562113306,1.33895518875468,0.18058526146049766,0.2534103186319686,ENSG00000147459.18,80005,3,2212.3266702643414,2009.5941480717263
STAR,14.683890867530643,-0.26402242618647753,0.5066060464626029,-0.5211592479600762,0.6022558402851786,0.6770115569161728,ENSG00000147465.12,6770,6,8.623404396857747,15.956170546123063
ERLIN2,2795.0081131409347,-1.053828559508912,0.21780162283327603,-4.838478913977617,1.3083657342287468e-6,6.712451042068081e-6,ENSG00000147475.17,11160,2,2117.4541239593445,4834.175057511702
PXDNL,10.840325611122678,1.0279874009287788,0.579179773008214,1.774902109563484,0.07591405192020717,0.1215125445971762,ENSG00000147485.13,137902,2,6.9052651859561,2.0694591151635606
ST18,16.236629944566747,0.49935247153838785,0.5841661276068935,0.8548124376605762,0.39265499152266004,0.48034520144953025,ENSG00000147488.11,9705,3,8.747958758857749,11.439814884658784
RGS20,16.942273254815387,2.8940551787078683,0.6939290612909149,4.17053462687391,3.0388587411879708e-5,1.1927810305419573e-4,ENSG00000147509.14,8601,4,8.21597136581915,2.0694591151635606
TACC1,8089.318446794427,1.605798251330503,0.32363373234639364,4.961776511021339,6.985134050612571e-7,3.7700967901869276e-6,ENSG00000147526.20,6867,5,8016.778934149592,2870.116176983886
GINS4,119.53878086718561,1.4963299486346804,0.2769638847630746,5.402617564794405,6.56753848420905e-8,4.3172252851357854e-7,ENSG00000147536.12,84296,2,127.48231281057353,38.74544493683958
DNAJC5B,31.443575434139692,0.3047328070956385,0.6121681264479607,0.49779267153913687,0.6186301818198798,0.691641070179624,ENSG00000147570.10,85479,4,18.016819601822732,22.76405026679917
CRH,0.8089221784145202,1.4290847210321636,1.9191358148090882,0.7446501232505663,0.45648325846686966,0.542638040893277,ENSG00000147571.5,1392,8,0,0
TRIM55,443.2723563123412,-4.773596053052966,0.8475394849536083,-5.632299306166553,1.7782272205963672e-8,1.2895154497949248e-7,ENSG00000147573.17,84675,7,10.200910855828466,1528.6270391774387
ADHFE1,299.5587981159046,-3.5017230467793206,0.37887058088851644,-9.242530888957331,2.4073442792662847e-20,9.76948911060603e-19,ENSG00000147576.17,137872,1,72.24687784647251,961.3592754039146
MRPS28,179.67642182942922,-1.7379810186443208,0.2051662507932336,-8.471086311343948,2.431150068084746e-17,6.743386005583461e-16,ENSG00000147586.10,28957,4,110.85649081812738,332.72312803124106
PMP2,4.183724196983751,-2.4333112241794232,1.1357018296208694,-2.142561683634633,0.03214831064476092,0.058118597848443906,ENSG00000147588.7,5375,4,0,2.279143819814093
LACTB2,806.755806608512,-1.2712017330575391,0.3380078845940078,-3.760864142516736,1.693273818597523e-4,5.630777687453429e-4,ENSG00000147592.9,51110,1,449.7626728537606,1506.5662358390723
TERF1,848.5877776566471,-0.24824223782073393,0.15869980371139283,-1.564225235414787,0.11776468284242654,0.1764070519825799,ENSG00000147601.15,7013,2,774.8386641243004,978.8930945229434
SLC26A7,14.70506463221515,0.4274176673652853,0.6174090900615976,0.6922762788002405,0.4887638439201661,0.5733337977304466,ENSG00000147606.9,115111,9,8.177591559294443,10.795388694755923
ATP6V0D2,16.80152421216243,2.329047733033605,0.8749772252764895,2.66183812075524,0.0077715243597022065,0.016883690808982357,ENSG00000147614.4,245972,2,3.8843187628172755,2.0694591151635606
SYBU,2092.013165550266,-1.8951771165807978,0.4807254630783526,-3.9423272993382215,8.06947528944279e-5,2.8696548683078584e-4,ENSG00000147642.17,55638,8,888.3899587973849,3711.8041732918778
DPYS,7907.053366834782,-6.394494700047655,0.9408053735495918,-6.796830545218594,1.0694576251564401e-11,1.3071769709097412e-10,ENSG00000147647.13,1807,1,19.069843657495245,40265.466003737405
MTDH,6390.860352847583,-0.5355926904787277,0.18920565435369355,-2.8307435753347625,0.004643993601572408,0.010743149736994828,ENSG00000147649.10,92140,6,5338.530463023158,8073.493649711704
LRP12,228.2043818699299,1.2295971716352936,0.44549661343256775,2.7600595258428617,0.005779083053653996,0.013023563798499052,ENSG00000147650.11,29967,6,192.49639369256914,111.67804717089055
RSPO2,10.377954600069407,-2.7294811868918356,0.6396026730072991,-4.26746369595095,1.9770793289426203e-5,8.089738240197945e-5,ENSG00000147655.12,340419,8,2.371747508066004,18.233150558512744
POLR2K,1522.9639053042629,0.057274378327621424,0.1808607860808709,0.3166765973360942,0.7514890081537671,0.805291990453489,ENSG00000147669.11,5440,2,1413.5188639663818,1470.0162126786536
UTP23,535.2721542557703,0.15210262063474478,0.16334430487468002,0.9311779847570443,0.35176150392224004,0.4388745870631032,ENSG00000147679.12,84294,2,530.4978684901283,461.79829405196756
NDUFB9,4470.3455328668315,-0.519101851173422,0.26155772239152797,-1.9846550368578835,0.04718286453471579,0.08086111514112453,ENSG00000147684.10,4715,2,3368.1580340060223,5569.283213014718
TATDN1,582.9845845100051,0.16987320179321316,0.16262960091094972,1.0445404824317917,0.2962353997079166,0.3816645267443659,ENSG00000147687.19,83940,1,551.0360043740015,560.5509293482804
FAM83A,33.9232337543475,1.789841562905011,0.9804467448628714,1.8255367487148364,0.067920070862245,0.11039961483446216,ENSG00000147689.16,84985,9,3.604016060029959,10.091681386834468
GSDMC,34.88993081331719,3.869804979331191,0.7277482514961863,5.317505018219162,1.0519978414536508e-7,6.645433946172596e-7,ENSG00000147697.9,56169,11,19.231228273280596,1.994521318265383
FAM135B,87.8663903391506,3.376845708534434,0.8755850369947485,3.8566736134787183,1.1494047070894549e-4,3.9530856447940894e-4,ENSG00000147724.12,51059,2,15.673950520094929,9.116575279256372
ZNF7,784.125763212566,0.6825266840084805,0.17649613580454052,3.86709137226857,1.101411682928919e-4,3.8017468728304476e-4,ENSG00000147789.15,7553,2,774.7708526348946,526.4822223770555
ARHGAP39,414.8490101552353,2.140106389392246,0.3197908559231218,6.692206327208839,2.1983061000236148e-11,2.558128342266286e-10,ENSG00000147799.11,80728,2,426.01282874267093,112.2720424254616
SLC39A4,1046.3162290883497,1.6858397377178092,0.5408014252921904,3.1172989915974503,0.0018251636335433685,0.004737654875649448,ENSG00000147804.10,55630,8,894.1343933710323,350.9881482513703
VLDLR,307.7790546915834,1.9229139166921039,0.5429826205461273,3.5413912783397254,3.98022853691686e-4,0.0012166722113144102,ENSG00000147852.16,7436,6,219.5498312435802,89.14318558370447
AK3,4508.843519593893,-2.3075522770686954,0.19986143199194326,-11.545760750687089,7.755223859905416e-31,1.425243962082189e-28,ENSG00000147853.17,50808,2,2178.551316324206,10816.806857651407
UHRF2,1133.7697590219911,0.18775779152734254,0.22027561948788738,0.8523766359793035,0.39400508346899576,0.48174484591426087,ENSG00000147854.17,115426,2,1182.816961803893,1062.266247563983
NFIB,3694.949181296369,0.13082253887050752,0.25564178144908706,0.5117416180131016,0.6088318548435339,0.6827631431490774,ENSG00000147862.17,4781,4,3427.7134760461,3337.9341844185315
PLIN2,14307.356783705023,-4.1308536599690875,0.4341167995088817,-9.51553513856718,1.8078001234137425e-21,8.677777868528391e-20,ENSG00000147872.10,123,5,2186.0665895327265,30537.995539725554
HAUS6,547.2727117432614,0.2118574039426319,0.15465317309604634,1.3698872108563802,0.1707221125546014,0.24159887981504535,ENSG00000147874.11,54801,4,525.8795969553197,467.101648938526
CDKN2B,423.81885139783907,0.5875693844584307,0.44087589461567184,1.3327319357540224,0.1826197890767776,0.25586062694164724,ENSG00000147883.12,1030,8,315.3514052526214,144.64743321129404
CDKN2A,328.29537836711904,3.1869458194565854,0.5323050531947376,5.9870666271707895,2.136592759640183e-9,1.7976584405749596e-8,ENSG00000147889.18,1029,12,228.06394237587836,35.91764509293081
C9orf72,481.44485356170094,-1.6418655905470787,0.2690357084941709,-6.102779440457259,1.0423964255935533e-9,9.213266105838727e-9,ENSG00000147894.17,203228,4,330.3284646892409,1044.836426132169
ZCCHC7,703.7496030555217,0.2647865518373293,0.1977431504806639,1.3390428502514486,0.18055672358328106,0.2533840919097981,ENSG00000147905.18,84186,3,670.0748512754363,632.2632578901264
FBXO10,191.18469152340387,-0.550848162846126,0.2866903915458254,-1.9214043410243729,0.05468075169766692,0.09185095387016204,ENSG00000147912.13,26267,4,149.30672373338606,277.63471503173434
SIGMAR1,4294.378634732158,-2.3837655927465877,0.2836103606173983,-8.405072323723683,4.2759800406432074e-17,1.142437076487114e-15,ENSG00000147955.17,10280,2,1776.1047542981992,11190.911992526013
