gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id,Entrez,Phylostrata,cancer_median,normal_median
LRRC25,522.1670410761953,-1.613649699446958,0.1497217657774931,-10.777656081381386,4.3892775102918236e-27,3.6440654964403813e-26,ENSG00000175489.10,126364,10,358.09167503531995,1284.548205455298
DPP10,89.13955535040687,1.0818080392501745,0.3831002676705419,2.823824806566062,0.004745431599834021,0.00766067124542303,ENSG00000175497.17,57628,6,9.492486291390188,27.89914170497479
CLCF1,449.77137425622794,-0.7251383644473471,0.15963451283465863,-4.542491166671513,5.55933267478847e-6,1.2515797423317543e-5,ENSG00000175505.11,23529,8,306.64377240872375,380.4900796737597
GPR152,0.7785051531003472,-0.4744025015705437,0.31052274567122495,-1.5277544340433962,0.12657351941336725,0.1626899437172127,ENSG00000175514.2,390212,11,0,0.8349808935716357
UBQLNL,16.770111856635847,-1.228456733549501,0.17011691183788974,-7.221249905595157,5.151188779326909e-13,1.991283327300579e-12,ENSG00000175518.8,143630,11,11.023487268213405,30.825389861885608
UBQLN3,0.25358027619536777,0.09272383455993528,1.041985270787388,0.08898766341473087,0.9290917143906375,0.938674229933371,ENSG00000175520.9,50613,11,0,0
PNLIP,0.5896463638009481,-0.71385838552261,0.9577483362801547,-0.7453506923282157,0.456059743519938,0.5115404666151284,ENSG00000175535.6,5406,4,0,0
LIPT2,221.8768128615589,1.0901874115412105,0.12928032608583684,8.432740267203307,3.3766358036220855e-17,1.675857089511135e-16,ENSG00000175536.7,387787,1,194.49531267231762,111.22675960922551
KCNE3,975.8099430370339,0.39254325552494307,0.20496604094039095,1.9151624031178125,0.05547179556562014,0.07630732609244012,ENSG00000175538.11,10008,9,484.45882267908024,668.1187399010437
CABP4,57.7973549918636,-1.6095926718881377,0.19655414383666062,-8.189054885689577,2.632854614560844e-16,1.2454310207774366e-15,ENSG00000175544.14,57010,11,25.47249879801279,138.71425437848524
ALG10B,698.8181796128015,0.4469846810991255,0.09346163869500529,4.782547014372143,1.7308788656088959e-6,4.097243850793705e-6,ENSG00000175548.9,84920,2,657.6116454004272,503.0917923185143
DRAP1,4178.563641805436,0.6762058627635705,0.08926285527255877,7.57544513559214,3.578983387176264e-14,1.4904825168574373e-13,ENSG00000175550.8,10589,2,3785.4523328636037,2677.737613051709
LONRF3,166.52018688525615,-3.0151606994192512,0.19988890874478346,-15.084182100713672,2.058091738866283e-51,4.565968055056766e-50,ENSG00000175556.17,79836,5,58.11793124315747,706.5064939924932
UCP3,61.86498226404055,-0.4409203100965862,0.1236486629147609,-3.5659124789771597,3.6259237342643855e-4,6.725313924640189e-4,ENSG00000175564.13,7352,2,52.5353259455078,80.40737509820933
UCP2,5980.683450193724,-0.4617600348849342,0.15601121176157645,-2.9597875029047094,0.00307851304410517,0.005098314922217472,ENSG00000175567.11,7351,2,4509.661360563161,7134.573045753968
C11orf68,1868.425755015046,-0.06227223453682072,0.06329702362551803,-0.9838098376511314,0.325209021405057,0.379591924298137,ENSG00000175573.7,83638,3,1784.2424661215891,1913.486075676549
PAAF1,1201.6299476875338,0.5308535123625813,0.08821892939104296,6.017455845666609,1.7717962115739798e-9,5.365847471566382e-9,ENSG00000175575.13,80227,2,1121.1978243323974,842.5946064560386
MRPL48,1475.7234206525643,0.7423114053063662,0.0961800020346826,7.717939172414323,1.182255932600273e-14,5.073468263840629e-14,ENSG00000175581.14,51642,6,1336.8956147794952,867.5601253894855
P2RY2,891.7811149010763,0.5470184831768561,0.1797511022090024,3.0431996046445384,0.0023407701287295,0.00394060598370833,ENSG00000175591.12,5029,8,651.9781178517687,577.2136433272277
FOSL1,1646.0656276731,-0.08726011795035224,0.21579877861686156,-0.40435872023760433,0.685948950902326,0.7269257002234136,ENSG00000175592.9,8061,5,1009.7077120995298,477.07357357206814
ERCC4,542.5168177112431,0.05963553500070849,0.07413602864978981,0.8044069271962219,0.4211620018415155,0.4771638867907094,ENSG00000175595.15,2072,1,506.86666474189457,514.9392809457297
SUGCT,321.92591378244754,2.34595536635348,0.18557021636087,12.64187439320223,1.240607364214102e-36,1.5984957879419896e-35,ENSG00000175600.16,79783,1,223.8223361601557,61.48799272216008
CCDC85B,835.1725745593138,-0.2709532255863163,0.126067428035074,-2.1492722569935565,0.03161282436703281,0.045272442286977355,ENSG00000175602.4,11007,8,670.889740689154,967.3704302358753
TMEM70,1430.8554737474087,0.11596047583210242,0.09414562240143856,1.2317139435081215,0.21805595935957894,0.2658453297631269,ENSG00000175606.11,54968,2,1285.7271041111878,996.5048125955765
RPS6KB2,2180.5996642295477,0.7755943794527321,0.08677119371279217,8.938385497149048,3.9489737465978726e-19,2.183181966247835e-18,ENSG00000175634.15,6199,2,2003.0430358485232,1305.0751366524667
RMI2,1369.8838245117797,3.1308500314798198,0.12888784648933949,24.291274288136837,2.4241056640366243e-130,4.1054174690437547e-128,ENSG00000175643.10,116028,2,1221.239365017461,163.590421815534
TOM1L2,3146.575713830414,-1.1429310074553811,0.10680387790650676,-10.701212632521377,1.0045489040169978e-26,8.189620759888178e-26,ENSG00000175662.18,146691,2,2396.92054607627,6059.120136558042
TEX26,11.766663187342019,-1.9098517453520047,0.3706915259917179,-5.1521321946665575,2.575413823053016e-7,6.547759342307026e-7,ENSG00000175664.10,122046,7,2.0073651466979547,6.971105448020623
ZNF77,301.1404812440947,0.5673961977389161,0.09967084481721283,5.692699793800972,1.2504613993376786e-8,3.540034974777659e-8,ENSG00000175691.9,58492,2,265.2067690604259,194.55054820219115
GPR156,168.5902987397977,2.1726136326701018,0.23260320162134906,9.340428753886474,9.594479613349695e-21,5.785365773007962e-20,ENSG00000175697.11,165829,8,85.56320129464349,30.495836351364865
B3GNTL1,279.1664868542005,0.49306897173369296,0.09496380740821958,5.192177790578092,2.078483760590927e-7,5.32780571057982e-7,ENSG00000175711.8,146712,1,254.61200810632667,184.6093138190208
RBMXL3,0.18793807948533459,0.3710000378442586,0.9209781652672566,0.40283260975747337,0.6870713698875082,0.7278743572566868,ENSG00000175718.10,139804,5,0,0
MLXIP,5461.797144117554,-0.43849694908115755,0.08543050530536513,-5.132791237904799,2.854764964092586e-7,7.229401103456174e-7,ENSG00000175727.14,22877,4,4969.769349083803,7232.664144745795
NR2F1,904.690097814514,-2.0924218048899395,0.14485565313852983,-14.444875015605318,2.700467009411633e-47,5.1811197811340956e-46,ENSG00000175745.14,7025,4,540.7030063914909,2736.9498014825026
AURKAIP1,3549.081788747734,0.6194246720228216,0.09184099726721695,6.744533383283807,1.535195906967693e-11,5.3788057513492623e-11,ENSG00000175756.13,54998,5,3161.3566264270457,2372.176908957163
TTLL11,161.23246034696618,-0.8225742804637001,0.09310840075750149,-8.834587145429277,1.0046861453073167e-18,5.441807531452661e-18,ENSG00000175764.14,158135,2,136.3082286174023,259.7434155036249
EIF4E1B,0.7690667399103682,1.4688821855129823,0.6038989910864998,2.432330914927106,0.015001994159502393,0.022595230114191244,ENSG00000175766.13,253314,2,0,0
TOMM5,67.11363890092993,-0.16306153427411488,0.12627202653752154,-1.2913512101246065,0.19658192065222482,0.24220502851690498,ENSG00000175768.13,401505,8,52.67750388765441,68.41109437816537
PRIMA1,383.66600741699756,1.6635801675663378,0.25470032065833975,6.531519721947655,6.510564698246908e-11,2.183843667712554e-10,ENSG00000175785.13,145270,8,218.95706760209893,95.68540440824493
ZNF169,165.61879059794066,0.2702020756924951,0.09826955140762988,2.749601192048547,0.00596678361879155,0.0095073955802906715,ENSG00000175787.17,169841,12,152.46654325887272,130.7691015927115
RUVBL1,5074.329105326964,1.5592956999675016,0.08593173893617352,18.145748233090927,1.3873290795672347e-73,6.357922153731623e-72,ENSG00000175792.12,8607,1,4882.710946825663,1759.9975631998066
SFN,42092.02097743858,2.7191206551038762,0.18157775394790118,14.974965798310592,1.07022878520492e-50,2.3120312559749753e-49,ENSG00000175793.12,2810,10,34073.91628134333,4299.560854623526
MSRA,416.66094500624695,-1.553759776331325,0.11887135246852933,-13.070935461449183,4.82682750211254e-39,6.779633413718071e-38,ENSG00000175806.15,4482,1,304.30207863090885,1020.7378098940285
CCDC168,4.035819345525944,0.34794523843140795,0.21385853504497257,1.6269878513767904,0.1037396779981152,0.13571437180794815,ENSG00000175820.4,643677,12,2.780919531941991,3.0825389861885606
ETV4,1886.9741682008612,3.407295217806192,0.19533890630112163,17.442993217919064,3.891484215258826e-68,1.518138951917093e-66,ENSG00000175832.13,2118,8,1293.4448729423145,165.95361487553504
SWI5,1082.2191352694658,0.8299257025721315,0.07989609024440472,10.387563396824074,2.824772534495181e-25,2.1436601306401378e-24,ENSG00000175854.14,375757,2,1024.22607314683,613.6445590400415
GAPT,99.2002494382772,-1.9026237644479147,0.19957232067074296,-9.533505237867573,1.5206028739241549e-21,9.558407006793138e-21,ENSG00000175857.8,202309,11,51.2351094272532,238.55037455243382
BAIAP2,3302.7741190209126,-0.2367698677475644,0.12120594156827501,-1.9534509998768708,0.05076617809725636,0.0702738216629832,ENSG00000175866.15,10458,4,2798.2290422017013,3652.6403351101303
CREG2,234.14456948267642,3.7590894765203964,0.24570324280679542,15.299307545062776,7.727441130576516e-53,1.815154750500833e-51,ENSG00000175874.10,200407,2,131.40394997385673,10.975675375204608
HOXD8,181.94762015617596,1.8371473878705016,0.22098065191853383,8.31361194711191,9.283236646913231e-17,4.506810439625659e-16,ENSG00000175879.9,3234,11,120.35469292776878,34.4571979472516
ZDHHC21,1231.2630145721853,-0.4880470875001019,0.11249633101532068,-4.338337820400877,1.4356436576563149e-5,3.1051915218998255e-5,ENSG00000175893.12,340481,8,998.417592603804,1732.700740665023
PLEKHF2,2003.8920565535693,0.011440017339363751,0.09139409741503499,0.12517238708986678,0.9003870771970195,0.9138210504566362,ENSG00000175895.4,79666,2,1817.0395947609077,1841.092397469293
A2M,46701.36716288491,-3.459575273358358,0.17508438957387235,-19.75947302771204,6.6495322258331245e-87,4.4424488510054613e-85,ENSG00000175899.15,2,5,16077.625873436873,266541.54819721985
ARL4D,2053.0458360228286,1.8280133479757115,0.17815132112884113,10.261014829374577,1.055911483907108e-24,7.79042330740644e-24,ENSG00000175906.5,379,8,1720.7005443003093,486.56573564760254
DOK7,120.2707248043192,-1.5871781843484616,0.2196259920700182,-7.226731997378793,4.947550952254413e-13,1.9152620815452742e-12,ENSG00000175920.18,285489,5,52.655178155898845,252.69082896127765
LRRN1,606.6247349749212,1.0758260885425954,0.2470540911315048,4.3546175803660025,1.3329941756727263e-5,2.8919838845292516e-5,ENSG00000175928.6,57633,6,309.57514861595604,267.66386567904175
UBE2O,3375.5325099780716,1.086208336704668,0.08015998051353315,13.550506496459127,7.868532381937409e-42,1.239745718400659e-40,ENSG00000175931.13,63893,2,3350.71349183403,1695.5543209135599
ORAI3,542.1085643621795,0.4704395605338302,0.10616297938294016,4.431295761179696,9.36685073939355e-6,2.0630632878191176e-5,ENSG00000175938.7,93129,10,479.4180715071095,409.9756187436732
KLHL38,20.16170673871106,-0.2026789565743696,0.261805120636996,-0.7741596347742664,0.4388363953785584,0.49468261793056845,ENSG00000175946.8,340359,8,7.818368089920422,17.66266234981233
UNC119B,1936.6468335902618,-0.07677797997386768,0.08548931321743339,-0.8981003248744165,0.369132065853818,0.4247402851352689,ENSG00000175970.11,84747,2,1847.218419861761,1942.844449659381
DENND2C,1011.6641441692235,1.434702894076902,0.165581966853281,8.664608358881042,4.530677740378009e-18,2.367388417058362e-17,ENSG00000175984.15,163259,2,906.8733838658015,366.26941792490203
PLEKHD1,57.374447342033115,0.7473398768404464,0.25649425255258856,2.9136710448793415,0.0035720609174198026,0.005859558155113782,ENSG00000175985.10,400224,6,21.197387606758305,26.992843079199226
ASCL3,1.739197666416496,-0.05456827075470269,0.3708250905802349,-0.14715366392635137,0.8830107331830787,0.8986676487725702,ENSG00000176009.3,56676,6,0.5382482334513848,0.8017082844228747
TUBB6,6518.963642748773,-0.2052885193809032,0.13706855075609242,-1.4977069375031569,0.1342094086022855,0.1716309002709194,ENSG00000176014.13,84617,2,5250.480102917555,6416.871807094798
LYSMD3,1080.3499000839258,-1.1559429733143973,0.0827739106668012,-13.96506416094728,2.5467599972115104e-44,4.392680675827431e-43,ENSG00000176018.13,116068,4,873.7932938862258,1989.0875138557885
B3GALT6,1372.9205343196327,0.36620250086609585,0.08919319136754017,4.105722592177219,4.030529489597625e-5,8.304832054017957e-5,ENSG00000176022.7,126792,2,1280.6130886850256,1040.566030682709
ZNF613,249.2273584597997,-0.2840482688929,0.11068304330411328,-2.5663214564172,0.01027835248029395,0.015859152593506946,ENSG00000176024.18,79898,2,229.43780584963733,289.77063089030634
C11orf16,86.66142789351491,-1.8820952754012819,0.3130132522672916,-6.012829366707142,1.8231291011678912e-9,5.517247961575366e-9,ENSG00000176029.14,56673,8,12.979123341759124,140.18396797125533
NUPR1,302.17327854103405,-1.2772470636642368,0.15777994846747148,-8.095116496552532,5.72095748475432e-16,2.6516531628289142e-15,ENSG00000176046.9,26471,5,215.40675183770088,590.9745822960076
JAKMIP2,488.965328595886,0.9818719324092647,0.29262974244674617,3.3553388121098093,7.92678357250742e-4,0.0014116528241939089,ENSG00000176049.16,9832,5,103.30126317606585,243.52057990889628
MBLAC2,310.7627455428294,-0.09810579886692748,0.08268883864036139,-1.1864454801889175,0.2354464200008788,0.2847850683949827,ENSG00000176055.10,153364,1,287.78819010310707,301.81798753563635
TPRN,1073.1127469346247,-0.2798622473158029,0.10464370678407164,-2.674429795317631,0.007485644747310463,0.01176805806138035,ENSG00000176058.13,286262,8,917.3916234176548,1196.527620488154
ZNF683,148.52168551686376,-0.5425951120987366,0.2288495751223621,-2.370968404938571,0.017741547619369295,0.026390127253678532,ENSG00000176083.18,257101,3,72.27882042348315,188.01136236198948
SLC35A4,4222.982395237383,-0.6223786666891815,0.062344673629264775,-9.982868310293554,1.8115289437547957e-23,1.2584683010007574e-22,ENSG00000176087.15,113829,8,3829.517999372677,6000.786508905217
IP6K1,2460.890934153325,-0.7017235109541037,0.05336099773276129,-13.150494570368135,1.6906498532209315e-39,2.4225976343821104e-38,ENSG00000176095.12,9807,2,2260.2726659211467,3711.1855437618433
SSNA1,2659.5070672970755,0.35138857628243925,0.08162427395679121,4.304951937072678,1.670219932651624e-5,3.5876732140688414e-5,ENSG00000176101.12,8636,2,2459.4354867881243,2054.1097428872513
CSTF3,1347.7386159667922,0.8178490685136617,0.06428977106552354,12.721293838177111,4.5034094100563584e-37,5.904215064079623e-36,ENSG00000176102.13,1479,2,1302.226640009578,788.7892892359208
CHMP6,757.311737615358,-0.2274250612110726,0.07695035674749208,-2.955477671888567,0.003121852929746376,0.005166139992391425,ENSG00000176108.9,79643,2,701.4490720862524,885.5163804414924
DLEU1,302.7691915718572,1.3271086121549127,0.10446864574279233,12.703415486234297,5.660431882229743e-37,7.395219481945487e-36,ENSG00000176124.15,10301,14,274.1570580353166,123.30652777405443
UFSP1,100.85428503745065,1.1854361297063964,0.12170545845355298,9.740205121192654,2.031438903535198e-22,1.339558350201691e-21,ENSG00000176125.7,402682,2,92.70169611781941,45.32466524601076
MC5R,4.766312116280485,1.727790173990828,0.35740831597871037,4.834219285747528,1.3366917795666517e-6,3.19566710214279e-6,ENSG00000176136.6,4161,8,1.6470085875660097,0.9581420750544192
TMEM39A,2979.3446910233256,0.5550636832689968,0.07887421040668487,7.037327922612753,1.959613074551036e-12,7.28969686975263e-12,ENSG00000176142.13,55254,5,2824.719147744684,2044.2462012917892
