gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id,Entrez,Phylostrata
CHMP6,682.0408380937795,0.04080156088132261,0.13294210171661064,0.306912259957333,0.7589101570530029,0.8255549387695396,ENSG00000176108.9,79643,2
DLEU1,243.55208548473846,1.1602672695330658,0.2655128174444963,4.369910577953971,1.2429742629490821e-5,8.529108999506643e-5,ENSG00000176124.15,10301,14
UFSP1,86.5544928450812,0.8169848430793312,0.2199136641481291,3.715025377090838,2.0318330227354372e-4,9.805923400936336e-4,ENSG00000176125.7,402682,2
MC5R,0.8704726077810016,0.47131897589301686,0.7044296122800449,0.6690788798152408,0.50344516176103,0.6139177157037649,ENSG00000176136.6,4161,8
TMEM39A,1700.945610891376,0.535995963605466,0.11618751257889343,4.61319768113217,3.96520848682716e-6,3.0726021767118615e-5,ENSG00000176142.13,55254,5
TCP11L1,437.6350099694137,-0.25202332218755624,0.23696573900295845,-1.063543292156719,0.28753564339046955,0.40356320200600626,ENSG00000176148.16,55346,3
GPX2,13660.423205664283,-0.1950308473530902,0.5335752382905146,-0.3655170505624217,0.7147254814923285,0.7913278060767317,ENSG00000176153.12,2877,2
HSF5,3.8423482504491675,-0.8395263161014389,0.43427592181280905,-1.9331633966649193,0.05321607231473724,0.10720818077373953,ENSG00000176160.11,124535,7
FOXG1,8.560778646460657,3.968477877713139,1.1342899338465295,3.4986450635733823,4.676286327733063e-4,0.0020046247547467573,ENSG00000176165.12,2290,4
SPHK1,1755.5324093002944,1.3165386401567367,0.3923358453521663,3.3556419984388444,7.918099562420946e-4,0.0031497115755683936,ENSG00000176170.14,8877,2
BNIP3,1550.0726585617679,0.44060334241203336,0.30098777752569483,1.463857921521148,0.14323277256456457,0.23558600290756165,ENSG00000176171.11,664,5
ENTHD1,7.4993497635348305,-0.4040750792550364,0.49547305697357735,-0.815533909599821,0.41476676263589746,0.5314725118616358,ENSG00000176177.10,150350,10
MYPOP,588.0997460555927,0.7901105156693937,0.13270888240970086,5.953712376464392,2.6212731441075046e-9,4.2505248058003673e-8,ENSG00000176182.6,339344,11
OR11H4,0.6712345849547677,0.8107181962078523,0.7922705142851727,1.0232845746371415,0.30617331488442645,0.422941611268197,ENSG00000176198.3,390442,11
LRRTM4,10.680584318692334,-1.6932479947315902,0.6422915067993111,-2.6362609139414612,0.00838252491188224,0.02314438098474723,ENSG00000176204.13,80059,8
ATAD5,494.45646148303837,1.6642008264029864,0.1931895898386257,8.614340078019316,7.034559901784095e-18,5.745594583983748e-16,ENSG00000176208.9,79915,5
SMIM19,1170.4378929373838,0.06532964185901972,0.16910059800784327,0.38633595994728287,0.6992478716970185,0.7795677144461644,ENSG00000176209.12,114926,8
ZNF404,142.7441207987304,-0.222190366892309,0.22765854391853005,-0.9759807959231352,0.3290739810761604,0.4471350243867946,ENSG00000176222.9,342908,2
RTTN,609.7506310872823,0.5117508455111393,0.2051787597236891,2.4941706743929335,0.012625182157877352,0.03258585455973623,ENSG00000176225.15,25914,4
ANAPC2,2148.3769816247386,0.11250185611393457,0.11554077447656443,0.9736983036819936,0.3302063598128149,0.4482603301527718,ENSG00000176248.9,29882,2
ZBTB8OS,1032.505374776753,0.37796834906096455,0.10818257360088716,3.493800678613778,4.761964072644062e-4,0.002036416219989479,ENSG00000176261.15,339487,1
SLC35G1,303.6706788037724,0.2825695600013689,0.23939565801538767,1.1803453844731224,0.2378628744344152,0.34925100624799965,ENSG00000176273.15,159371,1
FOXR1,1.2666889660678882,1.9854614325281694,0.7703772985518536,2.5772584891330745,0.00995874468546019,0.02668189125348372,ENSG00000176302.13,283150,8
COX8A,3076.834596890629,0.43213782009481655,0.14284349090742063,3.0252538449574344,0.0024842452992759933,0.008325387970642924,ENSG00000176340.4,1351,8
TAC4,13.133910024550085,1.181230686079545,0.4130365622963638,2.859869546444615,0.00423815308899848,0.013109990566388546,ENSG00000176358.15,255061,12
