gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id,Entrez,Phylostrata
CLN3,69.21880854962654,-0.8533587432946826,0.1685736146339852,-5.062231981840897,4.1437637327793317e-7,1.4278121906629052e-6,ENSG00000188603.22,1201,2
FAM72B,29.470632709780407,0.8499052574867222,0.2516724156917679,3.377029839168513,7.327310078935295e-4,0.0015427035244774396,ENSG00000188610.12,653820,3
ASAH2,25.9633368414346,0.30195298486846717,0.15730484175214424,1.9195403110619844,0.05491598978252958,0.08005744735786277,ENSG00000188611.16,56624,2
SUMO2,3329.46666811453,0.14161358836908322,0.07173606131515152,1.9740920503977089,0.048371277111063336,0.07145938486413264,ENSG00000188612.12,6613,2
NANOS1,24.23269340560477,-0.04689381647889387,0.1539351565982681,-0.3046335711423927,0.7606452484834386,0.7919122605118678,ENSG00000188613.7,340719,4
HMX3,34.009715978811776,-0.6560477685327778,0.4319683370384052,-1.5187404082222125,0.1288278510854603,0.17157559895672342,ENSG00000188620.11,340784,4
IGFL3,8.476156231523563,3.4905994601829713,0.47435554698822274,7.358614192129676,1.8582925298295351e-13,1.2730893245608721e-12,ENSG00000188624.3,388555,12
DPYD,360.5046395933868,-1.5791398150506684,0.21483889245599752,-7.350344237015194,1.9769704129494505e-13,1.3505433807154854e-12,ENSG00000188641.14,1806,1
S100A16,6910.069689129489,-0.0031869038708372023,0.14593737270013687,-0.021837475979408345,0.9825775997990173,0.9851142427107755,ENSG00000188643.11,140576,11
PTAR1,1218.254522904988,-0.08882030789521074,0.14987085541188155,-0.5926456324754465,0.5534183333062843,0.6073668263481021,ENSG00000188647.13,375743,2
CC2D2B,13.643096590225978,0.3700952433315131,0.2472414342836775,1.4968981408952546,0.13441976404998596,0.17823274480720822,ENSG00000188649.15,387707,12
RHCE,10.66017092691983,0.07440674042589751,0.18839144571639332,0.394958168843347,0.6928737598559136,0.7325830499458326,ENSG00000188672.19,6007,9
C2orf80,0.562420328979796,-1.9262717427139697,0.412651620994097,-4.668033868553554,3.0409577983141766e-6,9.324908635490919e-6,ENSG00000188674.11,389073,11
PARVB,909.1250315864423,0.9709174514889645,0.1793178005078067,5.414506807129251,6.145786548478951e-8,2.3480776650041758e-7,ENSG00000188677.15,29780,4
UROS,1099.9612228073158,0.31029215341084443,0.07199201146025151,4.310091454829874,1.6318704473702838e-5,4.515655901111653e-5,ENSG00000188690.15,7390,2
ZDHHC9,4820.234985644669,1.1073575693376339,0.10253259654791722,10.800053901103785,3.4400156521508194e-27,6.835053321873e-26,ENSG00000188706.13,51114,2
ZBED6CL,598.6150520868732,0.6247486226729866,0.10277692519484137,6.078685672767571,1.2117162001742971e-9,5.651686612653306e-9,ENSG00000188707.6,113763,10
QRFP,17.888338602881195,-0.7852225294207467,0.16060414599729564,-4.889179694240077,1.012570343558626e-6,3.3199976120414887e-6,ENSG00000188710.3,347148,10
SMIM15,2269.0872859879387,-0.1717186012674482,0.09711911679733733,-1.7681235881271538,0.07704024484921199,0.1084770662412618,ENSG00000188725.8,643155,4
OSTN,0.6356471257707446,-1.3480616805153336,0.7312615521835588,-1.8434740299007921,0.06525983007430422,0.09341889518455485,ENSG00000188729.6,344901,8
VWC2,8.46630215844233,-2.2534813944700347,0.299310079962666,-7.52891915551631,5.116204626111602e-14,3.696030049983329e-13,ENSG00000188730.5,375567,8
FAM221A,331.3173052339812,0.7728363042871792,0.1583766194552197,4.879737343463726,1.0622721649271765e-6,3.471413338287731e-6,ENSG00000188732.11,340277,2
TMEM120B,453.50011287053877,0.8761190873916918,0.08065786359068634,10.862165799948837,1.745593245693651e-27,3.526685418664414e-26,ENSG00000188735.13,144404,2
FSIP2,237.18349764866664,-1.8357752047403249,0.3276762572402351,-5.602405313713134,2.1139752106149292e-8,8.532913902625951e-8,ENSG00000188738.15,401024,10
RBM34,26.938477631877646,0.4403803399957207,0.12352627789315121,3.56507414864912,3.637533365202506e-4,8.089088165419675e-4,ENSG00000188739.15,23029,2
NOXA1,683.2603653754427,0.4689719566241116,0.16645964272514652,2.8173312698890323,0.004842455101731137,0.008793173914714828,ENSG00000188747.8,10811,9
TMEM198,138.8705933011976,1.3062718930083972,0.18645847365278181,7.005698735048658,2.457562180178171e-12,1.509359315356392e-11,ENSG00000188760.11,130612,2
BCL2L15,1870.8596280594113,-1.2981923439490353,0.16148864484151265,-8.038907907259365,9.064266896544559e-16,7.681152069020248e-15,ENSG00000188761.13,440603,8
FZD9,32.23254884837654,1.3402807774521133,0.3105966692402867,4.315180780046397,1.5947234398803113e-5,4.420818522826327e-5,ENSG00000188763.5,8326,5
SPRED3,51.41167149766439,1.512320219767188,0.19417112464549421,7.788594841422945,6.775850140671462e-15,5.318724180449075e-14,ENSG00000188766.12,399473,12
OPTC,1.2753929622157145,-1.0274365705064872,0.45195770776099903,-2.2733024636230095,0.02300795918300904,0.03650641767608223,ENSG00000188770.10,26254,8
PLET1,1.7368501601205482,3.143652744414173,0.772089528887912,4.071616861508495,4.668792901729694e-5,1.2036550706953768e-4,ENSG00000188771.5,349633,9
ADRB3,3.362761302795176,-2.5721928566399046,0.3967805583502352,-6.482658493487601,9.01203317081838e-11,4.730179376361151e-10,ENSG00000188778.6,155,9
SKOR1,15.946985771204941,0.11565505663516812,0.18280953690356738,0.6326532991338222,0.526960073067861,0.5831400261704531,ENSG00000188779.12,390598,2
CATSPER4,0.8321648996988996,1.2621529444989743,0.4436367797035103,2.8450142148775215,0.004440944117384948,0.008121241366110116,ENSG00000188782.9,378807,5
PLA2G2E,0.8145215888287936,2.037004444440838,0.5440236041806624,3.744330997381463,1.8087507647291052e-4,4.2284470784105505e-4,ENSG00000188784.4,30814,9
ZNF548,232.29143436520886,-0.15836430032750437,0.13967258743376837,-1.133825206772227,0.2568678753435394,0.3150175184476255,ENSG00000188785.12,147694,2
MTF1,717.7602699987035,-0.7174126084933149,0.08239912840017716,-8.706555790361643,3.132478104319864e-18,3.203042172254942e-17,ENSG00000188786.10,4520,5
SHISA6,99.16047912792847,0.25844725296311416,0.40265646150881507,0.6418554715219842,0.5209670284803857,0.5775370215398026,ENSG00000188803.15,388336,8
TMEM201,922.2283095986775,0.9112450008288294,0.10241549473199421,8.897530624769418,5.710293389853799e-19,6.170422989311664e-18,ENSG00000188807.13,199953,6
NHLRC3,1366.0268405627126,0.4871656190318326,0.11985502753496177,4.064623979913785,4.8109960465387226e-5,1.2380747322709122e-4,ENSG00000188811.14,387921,8
HMX2,3.8371613199102867,-1.9598102861254512,0.4485732741136308,-4.368985847402491,1.2482485474773475e-5,3.520238531861042e-5,ENSG00000188816.3,3167,8
SNTN,10.699605306236183,0.8112606939937553,0.21094055569070344,3.8459209104544385,1.2010050090024098e-4,2.8917234206610507e-4,ENSG00000188817.8,132203,9
ZDHHC11,79.23401334814379,1.325177918553439,0.2556150719819596,5.184271444865995,2.168608990988232e-7,7.742342185591156e-7,ENSG00000188818.12,79844,2
CNR2,13.413987239354054,-2.238564799573195,0.2793231614483265,-8.014246967440684,1.1081384248161843e-15,9.308411190497671e-15,ENSG00000188822.8,1269,8
SLX4,340.25938942912353,0.37418487509778775,0.08623464624393248,4.339147794951564,1.4303630690325318e-5,3.998340040358714e-5,ENSG00000188827.11,84464,4
GLRA4,42.533183612256686,-2.5494016085806135,0.2710944211207552,-9.404109453971456,5.247266077065162e-21,6.669145086443778e-20,ENSG00000188828.12,441509,5
ENTPD8,900.8021165045686,-2.371869979431826,0.2694232084789914,-8.803510257420067,1.3260204889572983e-18,1.3952246781319442e-17,ENSG00000188833.10,377841,2
RPL14,21851.0043811647,0.4454979939954042,0.08951716632906404,4.9766766785016285,6.468523428838679e-7,2.1735301544184643e-6,ENSG00000188846.14,9045,1
FAM78B,71.26140939773576,0.19020515001982594,0.15462412707446946,1.2301130077081701,0.2186547897014425,0.273742126331858,ENSG00000188859.7,149297,7
ZNF563,99.27029682866284,0.2984602095135484,0.09687743133774203,3.0808022610863,0.0020644369946766607,0.004012913146990929,ENSG00000188868.14,147837,2
FBF1,113.9851019018145,1.08584250610408,0.11433092355253406,9.497364950482051,2.1526850240391103e-21,2.817027948237974e-20,ENSG00000188878.19,85302,5
KLRG2,32.71889814887054,3.636529310060773,0.4328248326150956,8.401849977250917,4.3949909907589945e-17,4.1324093573419187e-16,ENSG00000188883.5,346689,11
ASTL,8.461034046676286,-0.4246578933845133,0.22860292810672314,-1.857622283762971,0.06322267178142767,0.090895298107118,ENSG00000188886.3,431705,4
MSL1,3002.187108013964,0.3192126299284502,0.07554046976198091,4.225716770550295,2.3818141616824297e-5,6.437059544088596e-5,ENSG00000188895.12,339287,4
LRRK2,160.21008648458434,-1.028113123495219,0.2685923331330816,-3.8277828391542785,1.2930275964357222e-4,3.0948306148035894e-4,ENSG00000188906.16,120892,5
GJB3,1042.7820927549321,1.5112264539195583,0.19176625056515215,7.880565268736495,3.2590333075327817e-15,2.628488642221793e-14,ENSG00000188910.8,2707,8
TRMT2B,984.4066963046628,0.47444457909660204,0.08219615900978311,5.772101577643463,7.828889507412254e-9,3.320800031900694e-8,ENSG00000188917.15,79979,1
FAM120AOS,1859.5350224284953,-0.7815731248068606,0.06113261799576742,-12.784879012722367,1.991725129530813e-37,7.604355119669431e-36,ENSG00000188938.17,158293,15
UTS2B,5.275998135541739,-1.6622492260424448,0.309612046855636,-5.3688131418785145,7.925648274730229e-8,2.986254402377039e-7,ENSG00000188958.9,257313,9
C9orf152,2167.4069412906097,-0.4672281583290973,0.1255927154889647,-3.720185175629479,1.9907676077899228e-4,4.616347540211047e-4,ENSG00000188959.9,401546,9
NOC2L,3804.5942216844123,0.810727484968867,0.10039571061968253,8.075319951068948,6.7299944060433e-16,5.765331883448011e-15,ENSG00000188976.11,26155,2
MSANTD1,8.980278632303474,0.5201163644975444,0.18478073369750292,2.814775946008559,0.004881125168390566,0.008856282177872208,ENSG00000188981.11,345222,4
AADACL3,0.45146773096311527,0.7058951924576785,1.190850960638515,0.5927653550190605,0.5533381964661648,0.6072962130551408,ENSG00000188984.12,126767,6
NELFB,3713.3087099230866,0.20380109366962007,0.11123142599923184,1.8322258465968737,0.06691777960361503,0.09552548443991338,ENSG00000188986.9,25920,2
SLC15A5,0.5559163327357189,1.4474665336805066,0.8640183581804771,1.6752728920351923,0.0938807015761838,0.12932857979503168,ENSG00000188991.3,729025,8
LIPI,1.7270673060644761,-1.0216762671820132,0.39592303812278695,-2.580492087619217,0.009865961715355111,0.016862264061802978,ENSG00000188992.11,149998,9
LRRC66,275.5588817183964,-1.956820548209898,0.1690923885111894,-11.572493389200712,5.680739391641325e-31,1.4256356879271148e-29,ENSG00000188993.3,339977,8
ZNF292,1252.996798773879,0.18650665794057233,0.14995631730022538,1.2437399190536937,0.2135952990172422,0.26829032184376855,ENSG00000188994.13,23036,8
HUS1B,3.927291537375789,0.7684420274499394,0.2514744748410787,3.05574562959347,0.0022450163001242656,0.004337176106269918,ENSG00000188996.4,135458,13
KCTD21,255.0417880529866,-0.2866065317930404,0.07425637617795304,-3.859689181521557,1.1353133639005243e-4,2.745417504364014e-4,ENSG00000188997.8,283219,5
ADAT2,564.1086696777719,1.5019467008917364,0.11526600074888851,13.030266437054461,8.231969753300457e-39,3.5205176986111532e-37,ENSG00000189007.16,134637,1
KIR2DL4,16.85003144329709,-2.0171808109490197,0.2988666552520444,-6.749434155670068,1.4842284640877558e-11,8.412816122480015e-11,ENSG00000189013.14,3805,14
DUSP21,0.5495321021459404,-4.12198359893558,0.6061699700847233,-6.8000458656166325,1.045858488187507e-11,6.036649346246071e-11,ENSG00000189037.8,63904,14
NDUFA4,5774.490349861951,0.2921502194565931,0.10176187694304825,2.8709201150063004,0.004092789411077287,0.007535459940986901,ENSG00000189043.10,4697,3
ALKBH2,551.8846326491719,1.2443472518398722,0.10272489211540932,12.113395557932282,8.970229643608263e-34,2.7155781032110776e-32,ENSG00000189046.11,121642,2
RNFT1,326.4131506859905,-0.13614950253638589,0.11994020730401099,-1.135144799202234,0.2563146536797217,0.31450006407586517,ENSG00000189050.16,51136,2
RNF222,2.156064976805271,0.7801282568521729,0.30575970138818215,2.551442368992075,0.010727806464853879,0.018195340354430788,ENSG00000189051.5,643904,8
RELN,69.36784798540091,-2.5716861686056762,0.2875177103259673,-8.944444381148138,3.7382556431072763e-19,4.109943228783113e-18,ENSG00000189056.14,5649,7
FAM111B,738.4935336962602,1.1783522931834334,0.12612099802165852,9.343030198516802,9.361574288374283e-21,1.1663138258753275e-19,ENSG00000189057.11,374393,12
APOD,545.3193439682802,-0.7020720915960599,0.2797702225982691,-2.509459673998928,0.012091602082420775,0.0203086726339099,ENSG00000189058.9,347,1
GAGE2A,0.3794112562083662,1.2115671433052324,1.630269956047186,0.7431696442734207,0.45737897912294906,0.517444962639478,ENSG00000189064.8,2574,14
LITAF,5512.982382996736,-1.3111088581466899,0.08254176785006609,-15.884186785631586,8.154868089490488e-57,1.0347531796588806e-54,ENSG00000189067.13,9516,2
VSTM1,5.455609571945488,-0.9292154174384242,0.3265673719200523,-2.845401890504565,0.004435542095873801,0.008112520192191618,ENSG00000189068.11,284415,12
ARID2,1043.549203576333,0.06437328935246955,0.11022992751766143,0.5839910340334338,0.5592263442833099,0.6127614927798796,ENSG00000189079.17,196528,4
SF3B3,7709.392568745138,0.8707675896912913,0.06382348746939509,13.643372122353005,2.210956727264809e-42,1.1596814910388828e-40,ENSG00000189091.13,23450,2
IL1RAPL2,1.7061682496025536,0.4269906508547734,0.655759196266166,0.6511394019115856,0.5149565035971037,0.5720609109504802,ENSG00000189108.13,26280,7
BLOC1S3,599.2659853240059,0.33122072126951074,0.08007996253011361,4.136124828292185,3.532200958189865e-5,9.293904341604554e-5,ENSG00000189114.8,388552,4
SP6,876.7131565749672,1.8867348025218365,0.1928355502906022,9.784164795747136,1.3167791526183835e-22,1.8806169420772284e-21,ENSG00000189120.5,80320,8
ANKRD34B,2.133246556821908,0.9227303343657403,0.5401152653838004,1.708395213955039,0.08756303472130317,0.12145292141899466,ENSG00000189127.8,340120,4
NKAPL,5.234310818873905,-2.0470107703779834,0.2259410646673122,-9.059932391626605,1.305314370914388e-19,1.4865350005493328e-18,ENSG00000189134.4,222698,2
CLDN4,31207.645728302734,-0.22634296632241221,0.13830580824380523,-1.6365398474329815,0.101726653167186,0.13900251113940743,ENSG00000189143.9,1364,8
ZNF573,54.92772111972323,0.5637603187980937,0.17283092664497704,3.2619180475503065,0.0011066113056870518,0.0022562382600493226,ENSG00000189144.14,126231,2
FAM47E,63.962736737294094,0.08909866995317962,0.15552282566007036,0.5728977053691433,0.5667139583486895,0.6196238072071456,ENSG00000189157.14,100129583,4
ZNF527,138.4609414318907,-0.12133043646740767,0.1103424532745338,-1.0995807403840803,0.2715148372571598,0.3307017343985942,ENSG00000189164.15,84503,2
S100A13,326.03441118292386,0.6921931471233655,0.17035039796197365,4.0633491638679935,4.8373585749922754e-5,1.2444424565589027e-4,ENSG00000189171.14,6284,8
ZNF33A,1310.7983682962101,0.07584661663464476,0.10703512734853668,0.7086142513538262,0.4785638900233694,0.5375838800832257,ENSG00000189180.16,7581,2
PCDH18,609.3391563216788,-0.6634241478577518,0.15051192384540452,-4.407784651926816,1.0443330183772791e-5,2.9845738168104695e-5,ENSG00000189184.12,54510,5
ZNF600,528.5023700400197,0.46337681187299506,0.0899490602684056,5.151547003273753,2.5834645526293823e-7,9.13094885594244e-7,ENSG00000189190.10,162966,2
BTBD8,190.83348773122515,-0.0011860678983832966,0.13407180251814924,-0.008846512660428648,0.9929415961974555,0.9941051390293103,ENSG00000189195.15,284697,4
MAOA,4971.786606075429,-2.023960764248193,0.16626517054413786,-12.173089274346239,4.324016523803431e-34,1.336378322272271e-32,ENSG00000189221.10,4128,1
C15orf61,164.93743993855205,0.7862743313470543,0.15161804500637366,5.185888865101783,2.149869906056404e-7,7.679647707716303e-7,ENSG00000189227.6,145853,4
NUGGC,38.39841033723485,-2.4882354446858916,0.24523131858126881,-10.146483161616647,3.435200831654539e-24,5.507638297523856e-23,ENSG00000189233.12,389643,8
TSPYL1,2293.545214263781,-0.4329880608062765,0.0641086573867284,-6.753971748219961,1.4385177305194954e-11,8.170585195048462e-11,ENSG00000189241.8,7259,12
PNRC2,2658.1114781380184,-0.4976474852596505,0.0795187892174276,-6.258237709064419,3.8935204857323125e-10,1.9164534901414698e-9,ENSG00000189266.13,55629,8
GJB5,151.98842860611094,4.501698861599509,0.3907647852244499,11.520226570605116,1.0433628586899955e-30,2.569773980016288e-29,ENSG00000189280.3,2709,9
FHIT,251.47813017527716,0.16184847956796175,0.11435975505841396,1.4152573122012282,0.15699306609760813,0.20466964200111015,ENSG00000189283.10,2272,1
ZKSCAN3,180.40794370754,-0.12383338446427564,0.08391025387950769,-1.4757836943515417,0.14000196940614074,0.18479317899470932,ENSG00000189298.14,80317,11
RRP7A,1774.4656374218948,0.6122852045674051,0.11734998840445363,5.217599191038079,1.8125716132762924e-7,6.528144338701041e-7,ENSG00000189306.11,27341,2
FAM53B,1457.2912056640282,-0.5849725252722452,0.0957034438915625,-6.1123456114604675,9.817727249098725e-10,4.624628271821842e-9,ENSG00000189319.14,9679,8
FAM180A,29.89644227909378,-1.381672345772457,0.25297079553707696,-5.461785985370594,4.713681309265236e-8,1.8244931571259492e-7,ENSG00000189320.9,389558,8
S100A14,6397.09695581771,-0.693188800268641,0.1721237716721816,-4.0272694092995716,5.642836311501586e-5,1.4352350335293827e-4,ENSG00000189334.9,57402,11
