gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id,Entrez,Phylostrata,cancer_median,normal_median
PNMA5,2.389129534336711,1.7954436697619018,1.3070024362194228,1.3737110352719177,0.16953140960666394,0.30849320615271736,ENSG00000198883.12,114824,13,1.4579602676476426,0.6921514444416437
ITPRIPL1,42.797756031414984,1.829990818298401,0.7931136832326037,2.3073499511944533,0.02103531894327367,0.06743144809210076,ENSG00000198885.10,150771,9,24.983598066793455,14.023227848467453
SMC5,894.5573667514273,-0.4196044980115418,0.24879083250138856,-1.6865754006800067,0.09168502534698779,0.19978720442365555,ENSG00000198887.9,23137,2,853.6008024001496,1004.4136946464813
DCAF12L1,1.2667563437869513,2.668957429965974,2.101488929036615,1.2700316395145148,0.20407336013806554,0.3509245049971007,ENSG00000198889.5,139170,2,0,0
PRMT6,1177.774531078479,0.23582920228401189,0.3732842475563063,0.631768428021971,0.527538206872521,0.6687386455191096,ENSG00000198890.9,55170,2,1012.1869634715738,1025.120670113439
SHISA4,1172.5893302028478,-1.2714332934530441,0.37789599881105135,-3.364505836138167,7.668086251514531e-4,0.0050831464327952686,ENSG00000198892.7,149345,8,1044.8349344023115,2790.062472544266
CIPC,1008.7304569693778,0.35749021532744857,0.3439657496707351,1.03931922195643,0.29865629803126215,0.45676461937259255,ENSG00000198894.8,85457,8,970.5738000794488,759.0072072983008
CAPZA2,3838.567864914717,-0.2937426209954435,0.23981624758342934,-1.2248653873764488,0.22062594352282347,0.3703850411606866,ENSG00000198898.14,830,2,3705.927024943143,4621.576206438168
TOP1,2993.1836440131506,-0.5608455782198543,0.2744757626352478,-2.0433337094509314,0.041019414799357494,0.11106880786673118,ENSG00000198900.6,7150,2,2772.7037055255973,4384.011606127137
PRC1,9.251472755573827,1.2152774606382823,0.5692272398285483,2.1349601277063357,0.03276426716677402,0.09414895685814005,ENSG00000198901.14,9055,2,8.449441090247966,5.2587104431752945
MAP3K3,2343.773002687481,0.8266956792514996,0.2864178782032632,2.8863270841801834,0.003897668576955165,0.01858857465352775,ENSG00000198909.8,4215,2,2301.580132567246,1490.4640153702608
L1CAM,57495.001917209294,5.5187766999058345,0.45767881137613914,12.058187013971853,1.756060022732132e-33,1.4055504421947985e-30,ENSG00000198910.14,3897,4,57371.965009043306,630.3183698588737
SREBF2,9687.779889472324,-0.9665334920699795,0.37218827694983314,-2.5968939698771263,0.0094070957588287,0.03664831765015707,ENSG00000198911.12,6721,4,8278.740799614252,18082.45648603794
C1orf174,497.3161863624252,-0.7571800176925823,0.261374497576886,-2.8969162053380892,0.003768503969309113,0.01808873419683788,ENSG00000198912.11,339448,8,471.1224328718867,830.5639169620538
POU3F3,879.089351573265,7.070445256194024,1.7078473467993307,4.139974962893911,3.4734372938272843e-5,3.95709118947855e-4,ENSG00000198914.5,5455,4,59.08585868439085,7.0116139242337265
RASGEF1A,222.66252330422918,-0.05730382142125439,1.0238015241718748,-0.055971611751218966,0.9553644222379601,0.9739648067460321,ENSG00000198915.12,221002,9,89.31706535599923,172.93933613456463
DZIP3,3447.9169521059393,1.6752858088088072,0.34765825042331233,4.818771902490338,1.4444457550198536e-6,2.583952961757738e-5,ENSG00000198919.13,9666,6,3143.6266747391714,1214.033633550643
KIAA0753,513.1033123027504,-0.5025860002708995,0.2732173723090735,-1.8395096769408785,0.06584025590375177,0.15722861894874282,ENSG00000198920.11,9851,4,497.3231109586012,714.3002906637763
DCLRE1A,830.4935414666833,0.6513569922421366,0.2991386033301826,2.1774421120873626,0.029447596507377397,0.08681803499870241,ENSG00000198924.8,9937,2,808.3029686359016,517.7292804423495
ATG9A,1067.7901139825312,-0.030221228507874422,0.5716155232692365,-0.052869852685298625,0.9578356048609841,0.9756204555107245,ENSG00000198925.12,79065,2,1080.977115594376,1243.5703578623627
NOS1AP,457.8826344524648,3.280688489578539,0.7168566685447451,4.576491554774124,4.728387878351385e-6,7.36303824481021e-5,ENSG00000198929.13,9722,5,326.6596679795457,39.82155766256422
APRT,2950.5886170860244,-1.016319012503935,0.37210383572092237,-2.7312779792632225,0.0063089233230386645,0.026970663128413737,ENSG00000198931.11,353,1,2541.277212679451,6271.326452458685
GPRASP1,7207.430488729979,1.4708840872974474,0.36722391356014544,4.005414770071993,6.190875359348845e-5,6.428138707071852e-4,ENSG00000198932.13,9737,12,6802.07511486075,2190.1856714410324
TBKBP1,944.2103040960408,-0.19369329464215912,0.340834839993547,-0.568290772873531,0.5698375433821756,0.702005431996304,ENSG00000198933.9,9755,8,889.59415490676,1173.029312860106
MAGEE1,1132.5550693832959,1.3521238172272505,0.3496552954171914,3.8670194186933826,1.101736580974909e-4,0.0010374470110733143,ENSG00000198934.5,57692,13,1103.6069635729984,439.1748930785654
ZFP2,155.47209837423614,0.9838200898609678,0.38838345674583996,2.533115334273325,0.011305374807737936,0.04217722331388608,ENSG00000198939.8,80108,2,145.65598821769584,80.63356012868786
SOWAHA,391.84031543421196,3.9313772826398976,0.9417844000305703,4.174392018504751,2.987828908929534e-5,3.491908179171963e-4,ENSG00000198944.6,134548,8,204.83556086344555,6.826552742153867
L3MBTL3,274.4344693825671,-2.1439022845237496,0.39002650184053933,-5.496811817675598,3.8671899082882486e-8,1.041687097026798e-6,ENSG00000198945.8,84456,4,230.85388336131356,1153.81645788422
DMD,1144.0161860237995,-1.0352746842714087,0.5166063672282086,-2.0039913364329105,0.045070988477207655,0.11924996894602335,ENSG00000198947.16,1756,4,1028.16651549228,2029.8622310656638
MFAP3L,1747.0744556767943,2.6574629492103163,0.5267311473098671,5.045198034675886,4.5305187697572105e-7,9.298018521317106e-6,ENSG00000198948.12,9848,8,1524.6929570416196,267.8626089989161
NAGA,2278.43800165,1.0113040138167755,0.3202813295687928,3.1575490684340966,0.0015910145781086128,0.009125856345441172,ENSG00000198951.12,4668,2,2156.677384472991,1137.8969746620621
SMG5,5364.292856695251,-0.23723640512145844,0.24571543017795253,-0.9654925006119747,0.33429819042697884,0.4942728966057303,ENSG00000198952.8,23381,4,5080.057727515895,5659.72236119932
TGM2,3178.224322439832,-0.4824581369413701,0.601590510122411,-0.8019709899399842,0.4225697394752066,0.5777388326822078,ENSG00000198959.12,7052,8,2566.3058335224155,4354.212246949144
ARMCX6,460.3367931999307,-0.8503854393155393,0.32208635944091957,-2.640240464674276,0.008284722088917933,0.033326853044076246,ENSG00000198960.11,54470,12,434.1783212930595,782.7780477669767
PJA2,13560.094035838527,0.8800605362595796,0.31163838429404755,2.8239799094491365,0.004743135791379917,0.02174700590175401,ENSG00000198961.10,9867,8,13306.21843601691,6890.663584040694
RORB,624.313284845253,-0.36188801219960826,0.9687189334285371,-0.37357379907791893,0.7087214301402323,0.8090972833814838,ENSG00000198963.11,6096,6,424.85620092605575,729.3033846201047
SGMS1,1148.2497651051283,-1.339370787411996,0.19892328670653353,-6.733102039420531,1.6608349981612743e-11,9.39931952292726e-10,ENSG00000198964.14,259230,6,1089.5703050862799,2484.8236855455007
ZNF525,237.9321429247437,-0.2053246492761956,0.3449970567259251,-0.5951489882979233,0.5517438851845202,0.6872939303463537,ENSG00000203326.12,000,2,220.31547917958028,272.01551766556594
OR2L2,1.892664980589575,3.2246275070206027,1.7709621073289583,1.8208337116168598,0.06863213811814688,0.16203107342337492,ENSG00000203663.4,26246,11,0.7823741573661924,0
COX20,23.6091496505971,-1.2843364096649228,0.4039933758343657,-3.1791026449688404,0.0014773176632930933,0.008616609831249785,ENSG00000203667.10,116228,4,20.529006212812043,68.26552742153866
CHML,180.36600896497475,-0.7268600334600234,0.5219562521494718,-1.3925688799908724,0.1637501990595494,0.3012230817324625,ENSG00000203668.3,1122,2,149.45800990337867,243.48038113682122
TATDN3,958.8752136178614,0.09961637039493855,0.28301838967685256,0.3519784368382545,0.7248544339168025,0.8211309711582361,ENSG00000203705.11,128387,1,940.4174825093908,904.5182383353873
CR1,38.592718847110866,-0.6794464272322013,0.9362177902140338,-0.725735437132496,0.4680009730571929,0.6187445966881024,ENSG00000203710.12,1378,5,19.217458404620135,45.57549050751922
C6orf99,4.284585474783442,-2.0677433780907992,0.7725844811348749,-2.676397764362834,0.007441826622388207,0.030636412397514915,ENSG00000203711.14,100130967,15,2.7218230620931076,17.529034810584317
RAET1G,57.595131462116115,-3.3335514888020916,0.7893175259807773,-4.223333929726116,2.4071475768118547e-5,2.934457450687872e-4,ENSG00000203722.8,353091,14,28.037342221463305,525.3429463312075
C1orf53,228.57134536508391,-0.5674192855790415,0.571675593850999,-0.9925546790562012,0.3209270202606416,0.48031037213279276,ENSG00000203724.11,388722,1,193.80891385256587,347.0164310594882
SAMD5,964.3931366113695,4.097472774553976,1.0551420129952154,3.883337715766377,1.030323070830002e-4,9.82056510277807e-4,ENSG00000203727.4,389432,4,296.46902748620437,37.546040081846265
ECT2L,16.435281751580906,0.6872871586895263,0.5526103177373421,1.2437103264803617,0.2136061940392216,0.3621081961559812,ENSG00000203734.12,345930,4,13.776712773909676,6.826552742153867
METTL11B,1.1709611590208404,1.6254395418396947,1.792137172050739,0.9069838889507031,0.3644153170632317,0.5241966979311616,ENSG00000203740.4,149281,2,0,0
FCGR3A,1168.5963606134524,-0.8941792345154029,0.7603872450879559,-1.1759524377765844,0.23961388267965503,0.3919208000795945,ENSG00000203747.12,2214,11,740.0750541304809,2117.507405118585
CENPW,137.52613344611294,0.4988036141360755,0.4537798056541336,1.099219506731991,0.2716723321950423,0.42715241189452186,ENSG00000203760.9,387103,13,117.82449831069447,95.57173839015412
FAM229B,635.6897478759453,0.18139786575857741,0.44818177728908376,0.40474172523434204,0.6856673681886534,0.7929771561093563,ENSG00000203778.8,619208,11,580.6882555576682,605.2876764709762
DDO,259.53541621265424,-1.6313149761649135,0.8940247722590408,-1.824686548721544,0.06804834427980637,0.1610736220240385,ENSG00000203797.12,8528,1,136.13231327139601,709.4552305526847
ADAMTSL4-AS1,4.806310863009642,0.04954111697123531,0.882501192032662,0.05613716719988494,0.9552325354648666,0.9739416154489211,ENSG00000203804.5,000,15,3.181211249355465,2.2755175807179553
PNLIPRP3,0.707646128945875,-2.514666333136237,2.0072435369573878,-1.2527958301203495,NA,NA,ENSG00000203837.5,119548,10,0,0
HSD3B1,1.0199745084263958,-4.655468604959257,2.4987864657536965,-1.863091812270982,0.0624493500004109,NA,ENSG00000203857.10,3283,6,0,17.066381855384666
HSD3B2,13298.666825788183,-5.328849476175419,2.549717052835872,-2.0899767957579893,0.03661988418035667,0.10217823062036971,ENSG00000203859.10,3284,6,8.153710229390125,345611.2148428857
RBM20,102.34193751981428,2.978047710317729,0.7002636175457874,4.252752300276413,2.111591014657893e-5,2.624405975360524e-4,ENSG00000203867.8,282996,8,73.24908533830268,10.517420886350589
C6orf163,30.082861238896495,0.4413832060335966,0.5494797948549017,0.8032746793722422,0.4218159896896966,0.5770951411293755,ENSG00000203872.7,206412,4,23.59664789636193,23.533149111015884
RIPPLY2,158.04971329748378,4.248611934676556,0.5533449635889848,7.6780529583573704,1.61524720843318e-14,1.4933840032028746e-12,ENSG00000203877.8,134701,8,142.18539365593057,10.2398291132308
GDI1,24889.44528925971,1.7067336691206305,0.23811862570078413,7.167577353924776,7.633653732800078e-13,5.254279500507651e-11,ENSG00000203879.12,2664,2,24481.07141053531,7494.615840414118
PCMTD2,3444.7860231224117,0.24279096601832587,0.2509599645241053,0.9674489972084979,0.3333196261395422,0.49319262698321104,ENSG00000203880.12,55251,6,3269.990404741996,2943.7200932103106
SOX18,1157.7400894920333,0.48320981707759153,0.7186257061516614,0.6724081993465638,0.5013238643591691,0.6472227630839099,ENSG00000203883.7,54345,8,737.7808219903256,989.8501476123106
LIME1,68.40508827270936,0.6216949949396565,0.49469050176410145,1.256735257140875,0.2088495167460344,0.35644634836867356,ENSG00000203896.10,54923,12,60.055380857869345,35.058069621168634
OOEP,1.7407817760496906,-1.485539876154414,1.4571561716306634,-1.0194788349226749,0.3079756962264321,0.466719546036383,ENSG00000203907.9,441161,12,0,5.2587104431752945
KHDC3L,1.4745588825387896,2.8267199288227993,1.6519219058066537,1.711170436620899,0.08704965443331289,0.19233449162353716,ENSG00000203908.4,154288,12,0.7521868595306583,0
C1orf146,4.694554206036281,1.968956751194803,1.0535141429435937,1.8689419258230338,0.061630894474252976,0.14997636186602875,ENSG00000203910.9,388649,5,3.3938620933848362,1.7529034810584316
LINC00632,705.1971163377092,4.771442947039109,0.6139175204749041,7.772123759146172,7.718098366640717e-15,7.430062118318662e-13,ENSG00000203930.12,286411,15,588.6878370925873,12.458725999949586
C10orf62,5.143309365585364,0.23855386156376251,0.7530350070099318,0.31678986945239884,0.7514030516232759,0.8405129008215323,ENSG00000203942.5,414157,10,4.015757195459435,3.4132763710769334
SAMD13,35.996414184983884,-1.993725421116086,0.4863765067509196,-4.099140055991852,4.146880481720007e-5,4.595360356602226e-4,ENSG00000203943.9,148418,5,28.740462222074402,106.92711234456434
CCDC160,14.09716770155786,2.909115962983422,1.1765706948165275,2.4725381787934677,0.01341573830197494,0.047949539779475116,ENSG00000203952.9,347475,5,7.752082150389684,1.7529034810584316
EFCAB7,401.4534791617923,0.48540244277109057,0.31640608544131676,1.5341122219380234,0.12500204705981824,0.24916801951997639,ENSG00000203965.13,84455,4,398.1247530489382,293.54176791261625
LDLRAD1,4.848727992007089,-6.0936428486997265,2.7714811244162223,-2.198695417773511,0.027899587000464837,0.08347527824746576,ENSG00000203985.11,388633,9,0,59.598718355986676
ZYG11A,2.369258511254761,0.27522760437021304,1.0981818374321657,0.25062115852668504,0.8021070215654151,0.8764764247818989,ENSG00000203995.10,440590,5,1.353610183486457,1.1377587903589776
IFIT1B,1.9565127498163033,0.10508871453161926,1.0893072101611665,0.09647298168169753,0.9231449313132032,0.9538515480342401,ENSG00000204010.3,439996,11,1.1485730199410367,1.7529034810584316
LIPN,3.9473058118751068,-1.8412598706769074,1.1103804481101993,-1.6582243264555143,0.09727219643947804,0.20867040787757188,ENSG00000204020.6,643418,11,1.5865049983825312,11.766574555507942
LIPK,1.1636637352765298,2.54750794144178,2.4494063454872146,1.0400511724546266,0.2983161268787212,0.45646864640487744,ENSG00000204021.4,643414,2,0,0
LIPJ,6.264533652865117,1.495835694597528,0.8543179564349288,1.7509121555160265,0.07996104264202293,0.18067661304836508,ENSG00000204022.9,142910,12,4.443591268727491,1.7529034810584316
LRIT2,31.660677111876076,4.6331517260218265,1.3191887171545091,3.512122007847018,4.445438677935978e-4,0.0032524032155575476,ENSG00000204033.10,340745,6,16.091509210570656,1.7529034810584316
AL391421.1,2.5919855795329814,-0.949437438155436,1.2328319040089768,-0.7701272453024729,0.4412244158045114,0.594603457409719,ENSG00000204049.1,000,14,0.922767423671033,4.152908666649862
LRRC73,458.9419182692287,-0.16276930002937426,0.4262621964590569,-0.3818525343825757,0.7025707492064115,0.8050810720443577,ENSG00000204052.4,221424,4,410.6111732357272,535.8843902590785
FOXO6,879.2523249066022,3.58335457590842,0.9110059683215478,3.9334040615677313,8.37512754661985e-5,8.246777613040719e-4,ENSG00000204060.7,100132074,5,567.8977500052721,24.91745199989917
TCEAL5,1720.7893907935088,4.732235527019965,0.8244663613754659,5.739755736213575,9.481320534431289e-9,2.9414143239375207e-7,ENSG00000204065.3,340543,12,1764.422481981902,44.98984388870684
SYS1,1611.3454907990404,-0.20765070747978376,0.21155707761919157,-0.9815351479450884,0.3263289105201785,0.4860579593424224,ENSG00000204070.10,90196,2,1539.2355877375596,1921.1822152400412
TCEAL6,1476.3226840518028,4.806037453331593,0.9427972269619544,5.097636390826524,3.4392061066500373e-7,7.343439014610834e-6,ENSG00000204071.10,158931,3,1390.4759595108706,17.30378611104109
INPP5B,601.0382699092436,-0.21503782996117723,0.3566642265535617,-0.6029139284280985,0.5465659496110631,0.6832440210800679,ENSG00000204084.13,3633,2,570.1910743088816,667.8562262832625
RPA4,3.294504793764534,0.4174298642858878,0.9266539560352374,0.45047006119943056,0.6523715369605053,0.7681055872068085,ENSG00000204086.4,29935,12,2.2566570210625683,1.7529034810584316
NEU4,34.6648576902733,0.8482711436285085,0.9647294237821472,0.8792839968567839,0.37924731065422745,0.5386133701228738,ENSG00000204099.12,129807,8,18.428619880586748,14.023227848467453
MAFB,844.7083140416331,-0.7041913054023813,0.5779582037311023,-1.2184121634685015,0.22306738513516608,0.37326765370248405,ENSG00000204103.4,9935,4,664.3239194495326,1119.554649713234
TRAF3IP1,750.6278614962632,-0.054195244771215505,0.17120785469116248,-0.3165464859598699,0.7515877469593746,0.8406859310568945,ENSG00000204104.12,26146,2,743.8398861571749,756.6095955887201
CHIC1,1592.744517403625,0.5092183859903611,0.24255799762320418,2.099367536754628,0.035784514101118735,0.10043756918432424,ENSG00000204116.11,53344,2,1528.1340199378,1016.6840190138903
GIGYF2,3001.465330512201,-0.47396926267472356,0.24540156557417864,-1.9314027665868934,0.05343326329709654,0.1350677188256488,ENSG00000204120.16,26058,4,2875.770773821581,3999.2221481118067
C2orf72,296.32789273632903,3.760515992490123,0.922857853585077,4.07485939235543,4.604215749102651e-5,5.01682224797206e-4,ENSG00000204128.6,257407,12,227.96956979924786,19.341899436102622
RUFY2,1114.9885686638154,1.0305706328023538,0.31076564994717426,3.316230841399415,9.124042943481881e-4,0.005836205407174453,ENSG00000204130.14,55680,4,1020.9159664591589,531.3333550976427
